rlz_id,branch_path,weight
2412,G~GKHGFA,1.2207031e-04
2413,G~KKHHKA,1.2207031e-04
2414,G~SHKEHA,1.2207031e-04
2415,G~SGHEHA,1.2207031e-04
2416,G~IEEHFA,1.2207031e-04
2417,G~EIJKKA,1.2207031e-04
2418,G~QHEGHA,1.2207031e-04
2419,G~EHHGDA,1.2207031e-04
2420,G~LLEHKA,1.2207031e-04
2421,G~LHHHHA,1.2207031e-04
2422,G~QHHHEA,1.2207031e-04
2423,G~JLHIKA,1.2207031e-04
2424,G~IHKHHA,1.2207031e-04
2425,G~HHGEHA,1.2207031e-04
2426,G~HHHKHA,1.2207031e-04
2427,G~EDFHLA,1.2207031e-04
2428,G~EKKGEA,1.2207031e-04
2429,G~HDJIEA,1.2207031e-04
2430,G~QHGHDA,1.2207031e-04
2431,G~KHIHEA,1.2207031e-04
2432,G~GKGIKA,1.2207031e-04
2433,G~ILKHIA,1.2207031e-04
2434,G~QHFHKA,1.2207031e-04
2435,I~HFGHEA,1.2207031e-04
2436,I~HEHGHA,1.2207031e-04
2437,I~EDEHKA,1.2207031e-04
2438,I~EGDGIA,1.2207031e-04
2439,I~HGHEHA,1.2207031e-04
2440,I~HFHKGA,1.2207031e-04
2441,I~SHGHEA,1.2207031e-04
2442,I~KIGEKA,1.2207031e-04
2443,I~IKHHEA,1.2207031e-04
2444,I~KLHEEA,1.2207031e-04
2445,I~GIHKHA,1.2207031e-04
2446,I~GIIDHA,1.2207031e-04
2447,I~DHKIFA,1.2207031e-04
2448,I~QEGHHA,1.2207031e-04
2449,I~PKGJGA,1.2207031e-04
2450,I~PNKGEA,1.2207031e-04
2451,I~QEGHIA,1.2207031e-04
2452,I~QFKHKA,1.2207031e-04
2453,I~HIIKDA,1.2207031e-04
2454,I~DHHHFA,1.2207031e-04
2455,I~KLIJHA,1.2207031e-04
2456,I~QHHHKA,1.2207031e-04
2457,I~KHHKEA,1.2207031e-04
2458,I~KHGJHA,1.2207031e-04
2459,I~HKHGKA,1.2207031e-04
2460,I~NEHFJA,1.2207031e-04
2461,I~DHFHLA,1.2207031e-04
2462,I~GIGHHA,1.2207031e-04
2463,I~HEKEGA,1.2207031e-04
2464,I~HIHJHA,1.2207031e-04
2465,I~GHKEHA,1.2207031e-04
2466,I~FIFGHA,1.2207031e-04
2467,I~IDIKIA,1.2207031e-04
2468,I~DEHEHA,1.2207031e-04
2469,I~HHIJHA,1.2207031e-04
2470,I~HEGKGA,1.2207031e-04
2471,I~DFJDEA,1.2207031e-04
2472,I~PGEGHA,1.2207031e-04
2473,I~EKKGDA,1.2207031e-04
2474,I~KHDHHA,1.2207031e-04
2475,I~KGHHBA,1.2207031e-04
2476,I~EHLHEA,1.2207031e-04
2477,I~RKHIHA,1.2207031e-04
2478,I~HEDLHA,1.2207031e-04
2479,I~DHJFEA,1.2207031e-04
2480,I~JHEIEA,1.2207031e-04
2481,K~KGDKNA,1.2207031e-04
2482,K~EHELGA,1.2207031e-04
2483,K~KGDKDA,1.2207031e-04
2484,K~HIDKHA,1.2207031e-04
2485,K~RHGHHA,1.2207031e-04
2486,K~HFHHHA,1.2207031e-04
2487,K~HIEDEA,1.2207031e-04
2488,K~HHEHKA,1.2207031e-04
2489,K~HIJEKA,1.2207031e-04
2490,K~FKHEIA,1.2207031e-04
2491,K~DHGHIA,1.2207031e-04
2492,K~HGDHFA,1.2207031e-04
2493,K~LGHKDA,1.2207031e-04
2494,K~EEKJEA,1.2207031e-04
2495,K~JHDEKA,1.2207031e-04
2496,K~GKHJHA,1.2207031e-04
2497,K~HHIHHA,1.2207031e-04
2498,K~FEKFHA,1.2207031e-04
2499,K~IGGGLA,1.2207031e-04
2500,K~HKEHGA,1.2207031e-04
2501,K~HHKHHA,1.2207031e-04
2502,K~GHEEKA,1.2207031e-04
2503,K~EKHKKA,1.2207031e-04
2504,K~EHHDFA,1.2207031e-04
2505,K~HIEGIA,1.2207031e-04
2506,K~CHEFKA,1.2207031e-04
2507,K~JHHEHA,1.2207031e-04
2508,K~GHKLKA,1.2207031e-04
2509,K~HHFGKA,1.2207031e-04
2510,K~SHFHHA,1.2207031e-04
2511,K~GKKHDA,1.2207031e-04
2512,K~HIDEHA,1.2207031e-04
2513,K~QEEKEA,1.2207031e-04
2514,K~EFHKGA,1.2207031e-04
2515,K~IKEHLA,1.2207031e-04
2516,K~HHEHGA,1.2207031e-04
2517,K~HHHDHA,1.2207031e-04
2518,K~HJIHKA,1.2207031e-04
2519,K~GGHJHA,1.2207031e-04
2520,K~JEHEIA,1.2207031e-04
2521,K~GHJHIA,1.2207031e-04
2522,K~IHHEJA,1.2207031e-04
2523,K~ILHEEA,1.2207031e-04
2524,K~EHEEEA,1.2207031e-04
2525,K~HEHFHA,1.2207031e-04
2526,K~EHHHNA,1.2207031e-04
2527,K~REIGEA,1.2207031e-04
2528,K~KEJFHA,1.2207031e-04
2529,K~GJGHEA,1.2207031e-04
2530,K~KHHEHA,1.2207031e-04
2531,K~KHNDHA,1.2207031e-04
2532,K~QNHIEA,1.2207031e-04
2533,K~DJHEHA,1.2207031e-04
2534,K~KKJFEA,1.2207031e-04
2535,K~QKHKHA,1.2207031e-04
2536,K~NKILHA,1.2207031e-04
2537,K~HIGKHA,1.2207031e-04
2538,K~FGAFHA,1.2207031e-04
2539,K~PGHHIA,1.2207031e-04
2540,K~GILIHA,1.2207031e-04
2541,K~HHHHKA,1.2207031e-04
2542,K~EHGHGA,1.2207031e-04
2543,K~SEGKLA,1.2207031e-04
2544,K~RHGHHA,1.2207031e-04
2545,K~KHKEHA,1.2207031e-04
2546,K~EFHDKA,1.2207031e-04
2547,K~IHLHLA,1.2207031e-04
2548,K~EKHDLA,1.2207031e-04
2549,K~HHHHKA,1.2207031e-04
2550,K~EFKHEA,1.2207031e-04
2551,K~KHEHIA,1.2207031e-04
2552,K~EHHEIA,1.2207031e-04
2553,K~KNKEGA,1.2207031e-04
2554,K~LEJDKA,1.2207031e-04
2555,K~SKBKFA,1.2207031e-04
2556,K~KKHHGA,1.2207031e-04
2557,K~LHIHGA,1.2207031e-04
2558,K~EHIFHA,1.2207031e-04
2559,K~HLEKHA,1.2207031e-04
2560,K~IHHHIA,1.2207031e-04
2561,K~SHHKEA,1.2207031e-04
2562,K~EHHGKA,1.2207031e-04
2563,K~EHGHDA,1.2207031e-04
2564,K~GEFHIA,1.2207031e-04
2565,K~IGHKDA,1.2207031e-04
2566,K~HHHIIA,1.2207031e-04
2567,K~EEKKKA,1.2207031e-04
2568,K~GGKHKA,1.2207031e-04
2569,K~QHIKKA,1.2207031e-04
2570,K~QHBHKA,1.2207031e-04
2571,K~HGHEKA,1.2207031e-04
2572,K~GKLHEA,1.2207031e-04
2573,K~EIEGHA,1.2207031e-04
2574,K~HGHGHA,1.2207031e-04
2575,K~FLHFKA,1.2207031e-04
2576,K~HIGGHA,1.2207031e-04
2577,K~KIKHKA,1.2207031e-04
2578,K~KHEHHA,1.2207031e-04
2579,K~HGNEGA,1.2207031e-04
2580,K~HHHHGA,1.2207031e-04
2581,K~HGHKHA,1.2207031e-04
2582,K~JGDEHA,1.2207031e-04
2583,K~HHHDJA,1.2207031e-04
2584,K~JKIIFA,1.2207031e-04
2585,K~HKIGLA,1.2207031e-04
2586,K~HHEKHA,1.2207031e-04
2587,K~HKHHGA,1.2207031e-04
2588,K~KDKHEA,1.2207031e-04
2589,K~LJHHKA,1.2207031e-04
2590,K~JHIGGA,1.2207031e-04
2591,K~KHEDNA,1.2207031e-04
2592,K~HHHHHA,1.2207031e-04
2593,K~HHEGGA,1.2207031e-04
2594,K~EBJGKA,1.2207031e-04
2595,K~PHHHHA,1.2207031e-04
2596,K~ILHKKA,1.2207031e-04
2597,K~HGIHKA,1.2207031e-04
2598,K~QIIGKA,1.2207031e-04
2599,K~LHKKHA,1.2207031e-04
2600,K~KDKHKA,1.2207031e-04
2601,K~KEEEJA,1.2207031e-04
2602,K~PHHEGA,1.2207031e-04
2603,K~GLKIFA,1.2207031e-04
2604,K~EGFEHA,1.2207031e-04
2605,K~IFNHGA,1.2207031e-04
2606,K~HNGHNA,1.2207031e-04
2607,K~KJGHHA,1.2207031e-04
2608,K~SHLHKA,1.2207031e-04
2609,K~HHHDKA,1.2207031e-04
2610,K~HHHHHA,1.2207031e-04
2611,K~GIEHGA,1.2207031e-04
2612,K~KEKDKA,1.2207031e-04
2613,K~SJGGKA,1.2207031e-04
2614,K~IGJKHA,1.2207031e-04
2615,K~KJKHKA,1.2207031e-04
2616,K~LHFLIA,1.2207031e-04
2617,K~IHIIDA,1.2207031e-04
2618,K~GEIBHA,1.2207031e-04
2619,K~GHGEGA,1.2207031e-04
2620,K~HFKHFA,1.2207031e-04
2621,K~HHEKHA,1.2207031e-04
2622,K~SHKLKA,1.2207031e-04
2623,K~KHEGHA,1.2207031e-04
2624,K~SGKHGA,1.2207031e-04
2625,K~KKJGHA,1.2207031e-04
2626,K~ILHCHA,1.2207031e-04
2627,K~EIFFKA,1.2207031e-04
2628,K~SHFEKA,1.2207031e-04
2629,K~QJIGHA,1.2207031e-04
2630,K~HHKHEA,1.2207031e-04
2631,K~KGHHEA,1.2207031e-04
2632,K~QIHEHA,1.2207031e-04
2633,K~EKGHHA,1.2207031e-04
2634,K~KHDHHA,1.2207031e-04
2635,K~ILHDGA,1.2207031e-04
2636,K~RMKHHA,1.2207031e-04
2637,K~KKJGHA,1.2207031e-04
2638,K~KKHIHA,1.2207031e-04
2639,K~EGKEIA,1.2207031e-04
2640,K~PIKHHA,1.2207031e-04
2641,K~QHHHKA,1.2207031e-04
2642,K~EDHIHA,1.2207031e-04
2643,K~HHFJFA,1.2207031e-04
2644,K~IDEKEA,1.2207031e-04
2645,K~IHEHGA,1.2207031e-04
2646,K~PGHNEA,1.2207031e-04
2647,K~SHGGIA,1.2207031e-04
2648,K~EHJEEA,1.2207031e-04
2649,K~HEHKIA,1.2207031e-04
2650,K~HEEHIA,1.2207031e-04
2651,K~IHHIHA,1.2207031e-04
2652,K~EIELHA,1.2207031e-04
2653,K~KHIHHA,1.2207031e-04
2654,K~HDHHHA,1.2207031e-04
2655,K~FIGGIA,1.2207031e-04
2656,K~JHGHHA,1.2207031e-04
2657,K~HHHHHA,1.2207031e-04
2658,K~HKHIHA,1.2207031e-04
2659,K~ELHLEA,1.2207031e-04
2660,K~EIIKIA,1.2207031e-04
2661,K~IELHKA,1.2207031e-04
2662,K~HCHKIA,1.2207031e-04
2663,K~HKEKKA,1.2207031e-04
2664,K~HHHHHA,1.2207031e-04
2665,K~NJGHHA,1.2207031e-04
2666,K~EKLIGA,1.2207031e-04
2667,K~KLGDIA,1.2207031e-04
2668,K~HIEEEA,1.2207031e-04
2669,K~GGHIIA,1.2207031e-04
2670,K~PKGJKA,1.2207031e-04
2671,K~GGGDHA,1.2207031e-04
2672,K~FIEKFA,1.2207031e-04
2673,K~HLKHKA,1.2207031e-04
2674,K~HHEKIA,1.2207031e-04
2675,K~HCKHMA,1.2207031e-04
2676,K~KEGHEA,1.2207031e-04
2677,K~KHEKEA,1.2207031e-04
2678,K~HLKKKA,1.2207031e-04
2679,K~EHHEHA,1.2207031e-04
2680,K~HEGHHA,1.2207031e-04
2681,K~HJHEIA,1.2207031e-04
2682,K~QHILHA,1.2207031e-04
2683,K~HEIHHA,1.2207031e-04
2684,K~HHKIEA,1.2207031e-04
2685,K~KMHDEA,1.2207031e-04
2686,K~SHGHDA,1.2207031e-04
2687,K~EDDGKA,1.2207031e-04
2688,K~QLKHLA,1.2207031e-04
2689,K~GHIGLA,1.2207031e-04
2690,K~GKHKEA,1.2207031e-04
2691,K~EHIJKA,1.2207031e-04
2692,K~IIEHEA,1.2207031e-04
2693,K~KJHIHA,1.2207031e-04
2694,K~SHIEHA,1.2207031e-04
2695,K~FDHIHA,1.2207031e-04
2696,K~HDLHFA,1.2207031e-04
2697,K~HHEKEA,1.2207031e-04
2698,K~HHGHHA,1.2207031e-04
2699,K~FIHKHA,1.2207031e-04
2700,K~IHKHHA,1.2207031e-04
2701,K~SHKGHA,1.2207031e-04
2702,K~HDHJHA,1.2207031e-04
2703,K~HHGHHA,1.2207031e-04
2704,K~SKGEHA,1.2207031e-04
2705,K~HEDIIA,1.2207031e-04
2706,K~SGKGHA,1.2207031e-04
2707,K~DENKHA,1.2207031e-04
2708,K~QLHDHA,1.2207031e-04
2709,K~DHKKLA,1.2207031e-04
2710,K~SHKKLA,1.2207031e-04
2711,K~RKHHKA,1.2207031e-04
2712,K~EEGHIA,1.2207031e-04
2713,K~GIHHHA,1.2207031e-04
2714,K~PHHFDA,1.2207031e-04
2715,K~SHHHAA,1.2207031e-04
2716,K~EKDGEA,1.2207031e-04
2717,K~HENLIA,1.2207031e-04
2718,K~GGHEEA,1.2207031e-04
2719,K~FFHKEA,1.2207031e-04
2720,K~HEDGHA,1.2207031e-04
2721,K~KGHHDA,1.2207031e-04
2722,K~HEGLIA,1.2207031e-04
2723,K~EKHHHA,1.2207031e-04
2724,K~JKHHHA,1.2207031e-04
2725,K~JHKKKA,1.2207031e-04
2726,K~HILHHA,1.2207031e-04
2727,K~EHHGHA,1.2207031e-04
2728,K~ELIILA,1.2207031e-04
2729,K~LDIGHA,1.2207031e-04
2730,K~EIKFHA,1.2207031e-04
2731,K~QHHEEA,1.2207031e-04
2732,K~KHIFEA,1.2207031e-04
2733,K~KHHKEA,1.2207031e-04
2734,K~GHHELA,1.2207031e-04
2735,K~HEKIHA,1.2207031e-04
2736,K~HGDIIA,1.2207031e-04
2737,K~DEKHHA,1.2207031e-04
2738,K~HHHEEA,1.2207031e-04
2739,K~KKIHHA,1.2207031e-04
2740,K~HHHIEA,1.2207031e-04
2741,K~KHHKHA,1.2207031e-04
2742,K~QHHJKA,1.2207031e-04
2743,K~GKKFHA,1.2207031e-04
2744,K~HHJHHA,1.2207031e-04
2745,K~HHHLHA,1.2207031e-04
2746,K~KHHEGA,1.2207031e-04
2747,K~DEHHKA,1.2207031e-04
2748,K~KEEHIA,1.2207031e-04
2749,K~HEIHHA,1.2207031e-04
2750,K~DKEEIA,1.2207031e-04
2751,K~KKEIFA,1.2207031e-04
2752,K~KDHHHA,1.2207031e-04
2753,K~KKHKKA,1.2207031e-04
2754,K~HGHHLA,1.2207031e-04
2755,K~EFIHIA,1.2207031e-04
2756,K~KIHIKA,1.2207031e-04
2757,K~KLHHEA,1.2207031e-04
2758,K~DKHFHA,1.2207031e-04
2759,K~EEKKLA,1.2207031e-04
2760,K~HKFHHA,1.2207031e-04
2761,K~ILIHHA,1.2207031e-04
2762,K~GFHHKA,1.2207031e-04
2763,K~RHHJKA,1.2207031e-04
2764,K~KEEEHA,1.2207031e-04
2765,K~DKKIHA,1.2207031e-04
2766,K~SHHHHA,1.2207031e-04
2767,K~HHHHFA,1.2207031e-04
2768,K~HFHGKA,1.2207031e-04
2769,K~GIEIGA,1.2207031e-04
2770,K~SFJEKA,1.2207031e-04
2771,K~KLGIHA,1.2207031e-04
2772,K~LHKKLA,1.2207031e-04
2773,K~IGHGFA,1.2207031e-04
2774,K~FDHIFA,1.2207031e-04
2775,K~EKHHLA,1.2207031e-04
2776,K~GKEHEA,1.2207031e-04
2777,K~GEHKGA,1.2207031e-04
2778,K~EKHEIA,1.2207031e-04
2779,K~FKJEHA,1.2207031e-04
2780,K~KENGGA,1.2207031e-04
2781,K~QHHEHA,1.2207031e-04
2782,K~IKFGFA,1.2207031e-04
2783,K~PHHGEA,1.2207031e-04
2784,K~GHKHJA,1.2207031e-04
2785,K~EHEEKA,1.2207031e-04
2786,K~EKKKIA,1.2207031e-04
2787,K~KFIHKA,1.2207031e-04
2788,K~HHEHHA,1.2207031e-04
2789,K~DEDHIA,1.2207031e-04
2790,K~FHHLHA,1.2207031e-04
2791,K~SCJEEA,1.2207031e-04
2792,K~FDEGGA,1.2207031e-04
2793,K~HEHHHA,1.2207031e-04
2794,K~SJKEIA,1.2207031e-04
2795,K~GHGHFA,1.2207031e-04
2796,K~HHOLLA,1.2207031e-04
2797,K~KHBHHA,1.2207031e-04
2798,K~IJGHHA,1.2207031e-04
2799,K~GNHGHA,1.2207031e-04
2800,K~ELKKJA,1.2207031e-04
2801,K~EEKEEA,1.2207031e-04
2802,K~HHHGHA,1.2207031e-04
2803,K~EHKHHA,1.2207031e-04
2804,K~EKEHGA,1.2207031e-04
2805,K~HHHGEA,1.2207031e-04
2806,K~HHGNGA,1.2207031e-04
2807,K~HGKHGA,1.2207031e-04
2808,K~EKHJKA,1.2207031e-04
2809,K~DHGHDA,1.2207031e-04
2810,K~KEHJHA,1.2207031e-04
2811,K~HIJEHA,1.2207031e-04
2812,K~NDLELA,1.2207031e-04
2813,K~OGEGIA,1.2207031e-04
2814,K~IEHLEA,1.2207031e-04
2815,K~QHJEFA,1.2207031e-04
2816,K~HHKHEA,1.2207031e-04
2817,K~IFHBFA,1.2207031e-04
2818,K~HKEHHA,1.2207031e-04
2819,K~GHGHEA,1.2207031e-04
2820,K~QDHEKA,1.2207031e-04
2821,K~EBIHGA,1.2207031e-04
2822,K~HHKKHA,1.2207031e-04
2823,K~PEGHGA,1.2207031e-04
2824,K~HDHGIA,1.2207031e-04
2825,K~IINKKA,1.2207031e-04
2826,K~FLHKFA,1.2207031e-04
2827,K~KHGGDA,1.2207031e-04
2828,K~KEHFHA,1.2207031e-04
2829,K~KHHHLA,1.2207031e-04
2830,K~QILJHA,1.2207031e-04
2831,K~FHHAGA,1.2207031e-04
2832,K~DGHHBA,1.2207031e-04
2833,K~HHHHGA,1.2207031e-04
2834,K~GHHGGA,1.2207031e-04
2835,K~CHHHKA,1.2207031e-04
2836,K~EGEKFA,1.2207031e-04
2837,K~EJHLLA,1.2207031e-04
2838,K~HHGIHA,1.2207031e-04
2839,K~HDEBEA,1.2207031e-04
2840,K~RHIJFA,1.2207031e-04
2841,K~FHIEIA,1.2207031e-04
2842,K~HKKFGA,1.2207031e-04
2843,K~EHKEKA,1.2207031e-04
2844,K~LEKJEA,1.2207031e-04
2845,K~HLEKDA,1.2207031e-04
2846,K~IFHKDA,1.2207031e-04
2847,K~GHHKKA,1.2207031e-04
2848,K~IHIJHA,1.2207031e-04
2849,K~LHHKKA,1.2207031e-04
2850,K~EIHGKA,1.2207031e-04
2851,K~GHHJEA,1.2207031e-04
2852,K~HKEHGA,1.2207031e-04
2853,K~EKHGJA,1.2207031e-04
2854,K~KFFHIA,1.2207031e-04
2855,K~HIDHGA,1.2207031e-04
2856,K~HIKKAA,1.2207031e-04
2857,K~HIHHKA,1.2207031e-04
2858,K~HHIFHA,1.2207031e-04
2859,K~LKHKHA,1.2207031e-04
2860,K~LIHHHA,1.2207031e-04
2861,K~SHIKKA,1.2207031e-04
2862,K~RELKKA,1.2207031e-04
2863,K~HIEFJA,1.2207031e-04
2864,K~HHKHHA,1.2207031e-04
2865,K~BJHIKA,1.2207031e-04
2866,K~GFGKEA,1.2207031e-04
2867,K~DHHKJA,1.2207031e-04
2868,K~HKHHGA,1.2207031e-04
2869,K~QGFHJA,1.2207031e-04
2870,K~KHKBKA,1.2207031e-04
2871,K~ELGKIA,1.2207031e-04
2872,K~EHHKHA,1.2207031e-04
2873,K~JHIKFA,1.2207031e-04
2874,K~KHHHMA,1.2207031e-04
2875,K~DILGHA,1.2207031e-04
2876,K~HHEHHA,1.2207031e-04
2877,K~HKEJHA,1.2207031e-04
2878,K~DKGHEA,1.2207031e-04
2879,K~HBJFHA,1.2207031e-04
2880,K~NJGEHA,1.2207031e-04
2881,K~KKGHIA,1.2207031e-04
2882,K~QHIBDA,1.2207031e-04
2883,K~HBHLDA,1.2207031e-04
2884,K~KEHGHA,1.2207031e-04
2885,K~EHEHGA,1.2207031e-04
2886,K~HKOEHA,1.2207031e-04
2887,K~LFHHHA,1.2207031e-04
2888,K~EHHHKA,1.2207031e-04
2889,K~HIEFHA,1.2207031e-04
2890,K~KBGHHA,1.2207031e-04
2891,K~KEDHJA,1.2207031e-04
2892,K~HELJHA,1.2207031e-04
2893,K~HGGLDA,1.2207031e-04
2894,K~EILEKA,1.2207031e-04
2895,K~HHEKKA,1.2207031e-04
2896,K~KJKHHA,1.2207031e-04
2897,K~JHLHHA,1.2207031e-04
2898,K~DHKKJA,1.2207031e-04
2899,K~EGKHHA,1.2207031e-04
2900,K~EFHHKA,1.2207031e-04
2901,K~HKHHDA,1.2207031e-04
2902,K~PGHHIA,1.2207031e-04
2903,K~EFEENA,1.2207031e-04
2904,K~QHKEHA,1.2207031e-04
2905,K~JDIHHA,1.2207031e-04
2906,K~ELHEKA,1.2207031e-04
2907,K~IHNHHA,1.2207031e-04
2908,K~QHKHEA,1.2207031e-04
2909,K~QJNHHA,1.2207031e-04
2910,K~HHGKGA,1.2207031e-04
2911,K~HHKHHA,1.2207031e-04
2912,K~HFNHHA,1.2207031e-04
2913,K~SGEKJA,1.2207031e-04
2914,K~KEHEHA,1.2207031e-04
2915,K~QNHKIA,1.2207031e-04
2916,K~LEHKHA,1.2207031e-04
2917,K~IHHHDA,1.2207031e-04
2918,K~FEIKKA,1.2207031e-04
2919,K~EDHDJA,1.2207031e-04
2920,K~HIHHKA,1.2207031e-04
2921,K~IEGEGA,1.2207031e-04
2922,K~KKEEKA,1.2207031e-04
2923,K~HGKKHA,1.2207031e-04
2924,K~EHIEKA,1.2207031e-04
2925,K~JGIHKA,1.2207031e-04
2926,K~FIHHEA,1.2207031e-04
2927,K~HILHHA,1.2207031e-04
2928,K~KEHFKA,1.2207031e-04
2929,K~IGEFEA,1.2207031e-04
2930,K~EEHEHA,1.2207031e-04
2931,K~GKGKHA,1.2207031e-04
2932,K~JGLHHA,1.2207031e-04
2933,K~IEJBHA,1.2207031e-04
2934,K~EEIILA,1.2207031e-04
2935,K~EKEKIA,1.2207031e-04
2936,K~HFLHJA,1.2207031e-04
2937,K~QIKHKA,1.2207031e-04
2938,K~QGHLHA,1.2207031e-04
2939,K~HKHKEA,1.2207031e-04
2940,K~QEGHKA,1.2207031e-04
2941,K~HEHEIA,1.2207031e-04
2942,K~EEKDEA,1.2207031e-04
2943,K~QLFJHA,1.2207031e-04
2944,K~EFHGEA,1.2207031e-04
2945,K~EEELHA,1.2207031e-04
2946,K~KGGHHA,1.2207031e-04
2947,K~GHENKA,1.2207031e-04
2948,K~LIGEBA,1.2207031e-04
2949,K~EHKIKA,1.2207031e-04
2950,K~IHIENA,1.2207031e-04
2951,K~HEIIEA,1.2207031e-04
2952,K~BHEHGA,1.2207031e-04
2953,K~HEDDFA,1.2207031e-04
2954,K~PGEHEA,1.2207031e-04
2955,K~KJDJHA,1.2207031e-04
2956,K~HEEKKA,1.2207031e-04
2957,K~DGHGHA,1.2207031e-04
2958,K~IHJIEA,1.2207031e-04
2959,K~HHEHKA,1.2207031e-04
2960,K~HHHHMA,1.2207031e-04
2961,K~HIGJJA,1.2207031e-04
2962,K~HHGGDA,1.2207031e-04
2963,K~NIKHHA,1.2207031e-04
2964,K~EHHKKA,1.2207031e-04
2965,K~HDHIEA,1.2207031e-04
2966,K~HHHDKA,1.2207031e-04
2967,K~KDLHEA,1.2207031e-04
2968,K~HDHEEA,1.2207031e-04
2969,K~EEGHDA,1.2207031e-04
2970,K~HHHDHA,1.2207031e-04
2971,K~KKHEIA,1.2207031e-04
2972,K~EGHJFA,1.2207031e-04
2973,K~HEFGHA,1.2207031e-04
2974,K~LHIIFA,1.2207031e-04
2975,K~QKHDFA,1.2207031e-04
2976,K~KKKGEA,1.2207031e-04
2977,K~EHEGLA,1.2207031e-04
2978,K~QLHHEA,1.2207031e-04
2979,K~EDHHHA,1.2207031e-04
2980,K~PHEHEA,1.2207031e-04
2981,K~KHKFHA,1.2207031e-04
2982,K~IHHIHA,1.2207031e-04
2983,K~IKHIGA,1.2207031e-04
2984,K~IKEHKA,1.2207031e-04
2985,K~HIHHDA,1.2207031e-04
2986,K~HEEHIA,1.2207031e-04
2987,K~HEEGHA,1.2207031e-04
2988,K~RGIJKA,1.2207031e-04
2989,K~HDKHFA,1.2207031e-04
2990,K~HHEDHA,1.2207031e-04
2991,K~SJGKKA,1.2207031e-04
2992,K~EIHIEA,1.2207031e-04
2993,K~HEHKDA,1.2207031e-04
2994,K~HDFHJA,1.2207031e-04
2995,K~IEHGJA,1.2207031e-04
2996,K~EFNKHA,1.2207031e-04
2997,K~RHHHHA,1.2207031e-04
2998,K~HIHDCA,1.2207031e-04
2999,K~HHHKHA,1.2207031e-04
3000,K~LKIJHA,1.2207031e-04
3001,K~KIHEHA,1.2207031e-04
3002,K~AIHIFA,1.2207031e-04
3003,K~EIHHGA,1.2207031e-04
3004,K~EHHHHA,1.2207031e-04
3005,K~QHHHDA,1.2207031e-04
3006,K~HEEJEA,1.2207031e-04
3007,K~KGEHHA,1.2207031e-04
3008,K~QEGFHA,1.2207031e-04
3009,K~KKGGIA,1.2207031e-04
3010,K~HJAHEA,1.2207031e-04
3011,K~GEDHHA,1.2207031e-04
3012,K~EHIEEA,1.2207031e-04
3013,K~HLGIHA,1.2207031e-04
3014,K~EGKKDA,1.2207031e-04
3015,K~HEHKJA,1.2207031e-04
3016,K~EHKHHA,1.2207031e-04
3017,K~LHEDKA,1.2207031e-04
3018,K~HFHHHA,1.2207031e-04
3019,K~KJEHHA,1.2207031e-04
3020,K~EGHLLA,1.2207031e-04
3021,K~GGEHKA,1.2207031e-04
3022,K~LHHMKA,1.2207031e-04
3023,K~KHKHKA,1.2207031e-04
3024,K~DJHDLA,1.2207031e-04
3025,K~IDHGLA,1.2207031e-04
3026,K~IGJLHA,1.2207031e-04
3027,K~HDEAHA,1.2207031e-04
3028,K~IHIHDA,1.2207031e-04
3029,K~KDKEHA,1.2207031e-04
3030,K~EKJGDA,1.2207031e-04
3031,K~HHEHIA,1.2207031e-04
3032,K~RBLFLA,1.2207031e-04
3033,K~KGHKIA,1.2207031e-04
3034,K~EHHHHA,1.2207031e-04
3035,K~QHHHEA,1.2207031e-04
3036,K~FIKHHA,1.2207031e-04
3037,K~HHDGIA,1.2207031e-04
3038,K~SKGKGA,1.2207031e-04
3039,K~EFHHHA,1.2207031e-04
3040,K~EHEEHA,1.2207031e-04
3041,K~QGHEEA,1.2207031e-04
3042,K~KGKHHA,1.2207031e-04
3043,K~GHIGGA,1.2207031e-04
3044,K~HHHGHA,1.2207031e-04
3045,K~IIKEGA,1.2207031e-04
3046,K~QIDELA,1.2207031e-04
3047,K~IHHIDA,1.2207031e-04
3048,K~HKLKHA,1.2207031e-04
3049,K~GIDDHA,1.2207031e-04
3050,K~QAHHKA,1.2207031e-04
3051,K~EJHIKA,1.2207031e-04
3052,K~HKHGHA,1.2207031e-04
3053,K~QKHEHA,1.2207031e-04
3054,K~EEKIEA,1.2207031e-04
3055,K~EEHKIA,1.2207031e-04
3056,K~EKBNGA,1.2207031e-04
3057,K~EHHHEA,1.2207031e-04
3058,K~QKHHGA,1.2207031e-04
3059,K~PJEHKA,1.2207031e-04
3060,K~KHKGEA,1.2207031e-04
3061,K~QKIKHA,1.2207031e-04
3062,K~HIADHA,1.2207031e-04
3063,K~KEEHIA,1.2207031e-04
3064,K~QGHBKA,1.2207031e-04
3065,K~QKHHKA,1.2207031e-04
3066,K~GKJDKA,1.2207031e-04
3067,K~SIHKIA,1.2207031e-04
3068,K~HJBKHA,1.2207031e-04
3069,K~KADEHA,1.2207031e-04
3070,K~KHGEGA,1.2207031e-04
3071,K~DHGHHA,1.2207031e-04
3072,K~DKJFHA,1.2207031e-04
3073,K~QHHHHA,1.2207031e-04
3074,K~HFEEHA,1.2207031e-04
3075,K~HDKGMA,1.2207031e-04
3076,K~HLHHHA,1.2207031e-04
3077,K~IHEKEA,1.2207031e-04
3078,K~KKHIKA,1.2207031e-04
