lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.96189,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,6.992043E-01,3.909897E-01,1.843135E-01
22.96427,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.023543E-01,3.922021E-01,1.845128E-01
22.96664,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.050273E-01,3.934034E-01,1.846891E-01
22.96902,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.072409E-01,3.945348E-01,1.848450E-01
22.97140,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.089698E-01,3.955216E-01,1.849770E-01
22.97378,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.102159E-01,3.963657E-01,1.850856E-01
22.97615,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.110004E-01,3.970607E-01,1.851713E-01
22.97853,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.113661E-01,3.976221E-01,1.852360E-01
22.98091,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.113451E-01,3.980562E-01,1.852808E-01
22.98328,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.110167E-01,3.983786E-01,1.853089E-01
22.98566,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.107021E-01,3.986104E-01,1.853226E-01
22.98804,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.102196E-01,3.987777E-01,1.853253E-01
22.99041,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.096041E-01,3.989029E-01,1.853202E-01
22.99279,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.089273E-01,3.990017E-01,1.853125E-01
22.99517,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.082636E-01,3.990954E-01,1.853071E-01
22.99755,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.076374E-01,3.992043E-01,1.853057E-01
22.99992,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.070972E-01,3.993468E-01,1.853130E-01
23.00230,40.63954,1.000000E+01,1.000000E+01,1.000000E+01,7.067175E-01,3.993010E-01,1.853323E-01
22.89771,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.365201E-01,3.746773E-01,1.800315E-01
22.90009,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.367396E-01,3.748762E-01,1.799536E-01
22.90246,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.369850E-01,3.750914E-01,1.798858E-01
22.90484,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.372945E-01,3.753196E-01,1.798295E-01
22.90722,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.376765E-01,3.755645E-01,1.797869E-01
22.90960,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.381182E-01,3.758319E-01,1.797770E-01
22.91197,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.386544E-01,3.761236E-01,1.797790E-01
22.91435,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.392762E-01,3.764451E-01,1.797976E-01
22.91673,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.400924E-01,3.768663E-01,1.798726E-01
22.91910,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.436644E-01,3.787746E-01,1.806845E-01
22.92148,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.537365E-01,3.842180E-01,1.832142E-01
22.92386,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.671021E-01,3.914574E-01,1.865952E-01
22.92623,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.688823E-01,3.928499E-01,1.870398E-01
22.92861,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.658657E-01,3.916985E-01,1.862457E-01
22.93099,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.611243E-01,3.894159E-01,1.849532E-01
22.93337,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.582481E-01,3.878347E-01,1.841482E-01
22.93574,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.594349E-01,3.885072E-01,1.844740E-01
22.93812,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.092143E-01,3.522142E-01,1.686299E-01
22.94050,40.64177,1.000000E+01,1.000000E+01,8.408608E+00,4.997086E-01,2.926582E-01,1.388273E-01
22.94287,40.64177,1.000000E+01,1.000000E+01,9.386982E+00,5.597109E-01,3.281239E-01,1.541882E-01
22.94525,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.471290E-01,3.723387E-01,1.775716E-01
22.94763,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.661084E-01,3.826335E-01,1.821190E-01
22.95000,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.719093E-01,3.832521E-01,1.824195E-01
22.95238,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.774491E-01,3.839665E-01,1.827530E-01
22.95476,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.824720E-01,3.852076E-01,1.830796E-01
22.95714,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.867636E-01,3.868726E-01,1.833267E-01
22.95951,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.905472E-01,3.883772E-01,1.835682E-01
22.96189,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.938676E-01,3.897507E-01,1.837817E-01
22.96427,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.967991E-01,3.909742E-01,1.839744E-01
22.96664,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.993933E-01,3.920650E-01,1.841480E-01
22.96902,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.015816E-01,3.930508E-01,1.843015E-01
22.97140,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.033472E-01,3.939253E-01,1.844331E-01
22.97378,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.046919E-01,3.947270E-01,1.845433E-01
22.97615,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.056269E-01,3.954664E-01,1.846323E-01
22.97853,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.062407E-01,3.960879E-01,1.847016E-01
22.98091,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.066807E-01,3.965970E-01,1.847528E-01
22.98328,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.068583E-01,3.970055E-01,1.847878E-01
22.98566,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.068487E-01,3.973333E-01,1.848103E-01
22.98804,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.066650E-01,3.976007E-01,1.848227E-01
22.99041,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.063872E-01,3.978305E-01,1.848281E-01
22.99279,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.060626E-01,3.980356E-01,1.848326E-01
22.99517,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.056960E-01,3.982342E-01,1.848380E-01
22.99755,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.053252E-01,3.984448E-01,1.848483E-01
22.99992,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.050434E-01,3.986823E-01,1.848664E-01
23.00230,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.048863E-01,3.989655E-01,1.848967E-01
22.89771,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.347940E-01,3.747713E-01,1.795752E-01
22.90009,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.358441E-01,3.749534E-01,1.795090E-01
22.90246,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.371768E-01,3.751389E-01,1.794510E-01
22.90484,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.375192E-01,3.753266E-01,1.794025E-01
22.90722,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.377628E-01,3.755377E-01,1.793708E-01
22.90960,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.382356E-01,3.758048E-01,1.793684E-01
22.91197,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.387807E-01,3.760943E-01,1.793756E-01
22.91435,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.394154E-01,3.764168E-01,1.794000E-01
22.91673,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.405504E-01,3.769929E-01,1.795570E-01
22.91910,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.503434E-01,3.820742E-01,1.819594E-01
22.92148,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.684022E-01,3.912829E-01,1.864168E-01
22.92386,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.852566E-01,4.015981E-01,1.914386E-01
22.92623,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.914186E-01,4.058027E-01,1.932681E-01
22.92861,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.599010E-01,3.880196E-01,1.841540E-01
22.93099,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.412122E-01,3.770053E-01,1.789268E-01
22.93337,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.022669E-01,3.521652E-01,1.682581E-01
22.93574,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.252229E-01,3.667313E-01,1.744861E-01
22.93812,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.245468E-01,3.635195E-01,1.731523E-01
22.94050,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.046538E-01,3.483200E-01,1.665353E-01
22.94287,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.473236E-01,3.731085E-01,1.773728E-01
22.94525,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.647249E-01,3.821640E-01,1.813630E-01
22.94763,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.667293E-01,3.831441E-01,1.818151E-01
22.95000,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.679978E-01,3.836940E-01,1.820714E-01
22.95238,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.730313E-01,3.842514E-01,1.823223E-01
22.95476,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.778677E-01,3.848193E-01,1.825661E-01
22.95714,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.822088E-01,3.855974E-01,1.827996E-01
22.95951,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.860296E-01,3.871088E-01,1.830303E-01
22.96189,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.893995E-01,3.884897E-01,1.832414E-01
22.96427,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.922790E-01,3.897292E-01,1.834280E-01
22.96664,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.947305E-01,3.908361E-01,1.835977E-01
22.96902,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.968492E-01,3.918480E-01,1.837489E-01
22.97140,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.986404E-01,3.927518E-01,1.838806E-01
22.97378,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.001155E-01,3.935537E-01,1.839917E-01
22.97615,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.012883E-01,3.942634E-01,1.840840E-01
22.97853,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.021888E-01,3.948833E-01,1.841585E-01
22.98091,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.028403E-01,3.954197E-01,1.842159E-01
22.98328,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.032844E-01,3.958800E-01,1.842580E-01
22.98566,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.035516E-01,3.962774E-01,1.842888E-01
22.98804,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.036702E-01,3.966238E-01,1.843111E-01
22.99041,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.036638E-01,3.969331E-01,1.843286E-01
22.99279,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.035716E-01,3.972147E-01,1.843443E-01
22.99517,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.034381E-01,3.974782E-01,1.843607E-01
22.99755,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.032949E-01,3.977338E-01,1.843821E-01
22.99992,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.031757E-01,3.979925E-01,1.844111E-01
23.00230,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.031112E-01,3.983543E-01,1.844528E-01
22.89771,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.313731E-01,3.748562E-01,1.791215E-01
22.90009,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.327086E-01,3.750374E-01,1.790657E-01
22.90246,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.343067E-01,3.752214E-01,1.790177E-01
22.90484,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.362298E-01,3.754071E-01,1.789787E-01
22.90722,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.381977E-01,3.755942E-01,1.789549E-01
22.90960,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.383598E-01,3.757855E-01,1.789465E-01
22.91197,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.388924E-01,3.760678E-01,1.789730E-01
22.91435,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.395271E-01,3.763872E-01,1.790020E-01
22.91673,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.406156E-01,3.769276E-01,1.791459E-01
22.91910,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.488983E-01,3.811490E-01,1.811342E-01
22.92148,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.597313E-01,3.867161E-01,1.837673E-01
22.92386,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.468696E-01,3.802541E-01,1.803988E-01
22.92623,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.411347E-01,3.770392E-01,1.787447E-01
22.92861,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.238841E-01,3.661229E-01,1.737723E-01
22.93099,40.64623,1.000000E+01,1.000000E+01,9.766616E+00,5.673932E-01,3.307166E-01,1.583074E-01
22.93337,40.64623,1.000000E+01,1.000000E+01,7.523507E+00,4.386160E-01,2.559783E-01,1.222505E-01
22.93574,40.64623,1.000000E+01,1.000000E+01,9.158311E+00,5.397160E-01,3.165188E-01,1.498184E-01
22.93812,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.418232E-01,3.769862E-01,1.785321E-01
22.94050,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.519749E-01,3.812567E-01,1.804196E-01
22.94287,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.580741E-01,3.821032E-01,1.808106E-01
22.94525,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.640313E-01,3.827046E-01,1.810911E-01
22.94763,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.671743E-01,3.832407E-01,1.813361E-01
22.95000,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.684402E-01,3.837895E-01,1.815787E-01
22.95238,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.697716E-01,3.843541E-01,1.818179E-01
22.95476,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.732361E-01,3.849302E-01,1.820518E-01
22.95714,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.776409E-01,3.855482E-01,1.822760E-01
22.95951,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.815264E-01,3.861324E-01,1.824883E-01
22.96189,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.849455E-01,3.872540E-01,1.827035E-01
22.96427,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.878850E-01,3.885067E-01,1.828850E-01
22.96664,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.903823E-01,3.896318E-01,1.830501E-01
22.96902,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.925699E-01,3.906633E-01,1.831990E-01
22.97140,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.944544E-01,3.915959E-01,1.833301E-01
22.97378,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.960450E-01,3.924329E-01,1.834430E-01
22.97615,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.973534E-01,3.931824E-01,1.835386E-01
22.97853,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.984133E-01,3.938515E-01,1.836174E-01
22.98091,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.992491E-01,3.944408E-01,1.836812E-01
22.98328,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.998846E-01,3.949615E-01,1.837313E-01
22.98566,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.003421E-01,3.954228E-01,1.837708E-01
22.98804,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.006796E-01,3.958370E-01,1.838024E-01
22.99041,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.008963E-01,3.962104E-01,1.838305E-01
22.99279,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.010312E-01,3.965582E-01,1.838581E-01
22.99517,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.011219E-01,3.968855E-01,1.838860E-01
22.99755,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.011990E-01,3.972027E-01,1.839184E-01
22.99992,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.012907E-01,3.975244E-01,1.839582E-01
23.00230,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.014323E-01,3.978618E-01,1.840088E-01
22.89771,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.283911E-01,3.749266E-01,1.786779E-01
22.90009,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.299808E-01,3.751085E-01,1.786318E-01
22.90246,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.318091E-01,3.752892E-01,1.785916E-01
22.90484,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.339545E-01,3.754720E-01,1.785638E-01
22.90722,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.364517E-01,3.756562E-01,1.785482E-01
22.90960,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.388087E-01,3.758449E-01,1.785465E-01
22.91197,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.389913E-01,3.760392E-01,1.785788E-01
22.91435,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.396161E-01,3.763541E-01,1.786121E-01
22.91673,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.405324E-01,3.767987E-01,1.787114E-01
22.91910,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.450917E-01,3.790883E-01,1.797392E-01
22.92148,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.505972E-01,3.819382E-01,1.810204E-01
22.92386,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.426836E-01,3.778475E-01,1.788665E-01
22.92623,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.257276E-01,3.678696E-01,1.741327E-01
22.92861,40.64846,1.000000E+01,1.000000E+01,9.416156E+00,5.518656E-01,3.210875E-01,1.536691E-01
22.93099,40.64846,1.000000E+01,1.000000E+01,9.283543E+00,5.458237E-01,3.177217E-01,1.519276E-01
22.93337,40.64846,1.000000E+01,1.000000E+01,8.708126E+00,5.154711E-01,3.026116E-01,1.429197E-01
22.93574,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.851222E-01,3.395617E-01,1.620736E-01
22.93812,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.454877E-01,3.791327E-01,1.790189E-01
22.94050,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.512228E-01,3.817597E-01,1.801730E-01
22.94287,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.566663E-01,3.822640E-01,1.804025E-01
22.94525,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.622986E-01,3.827797E-01,1.806336E-01
22.94763,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.675780E-01,3.833149E-01,1.808666E-01
22.95000,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.688384E-01,3.838663E-01,1.810982E-01
22.95238,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.701928E-01,3.844353E-01,1.813276E-01
22.95476,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.716264E-01,3.850169E-01,1.815507E-01
22.95714,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.731877E-01,3.856047E-01,1.817655E-01
22.95951,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.771362E-01,3.862346E-01,1.819709E-01
22.96189,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.806081E-01,3.868285E-01,1.821775E-01
22.96427,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.835966E-01,3.874182E-01,1.823558E-01
22.96664,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.861444E-01,3.884735E-01,1.825169E-01
22.96902,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.883969E-01,3.895237E-01,1.826634E-01
22.97140,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.903686E-01,3.904825E-01,1.827942E-01
22.97378,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.920676E-01,3.913525E-01,1.829087E-01
22.97615,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.935075E-01,3.921367E-01,1.830074E-01
22.97853,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.947172E-01,3.928526E-01,1.830913E-01
22.98091,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.957312E-01,3.934946E-01,1.831610E-01
22.98328,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.965481E-01,3.940696E-01,1.832195E-01
22.98566,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.971964E-01,3.945934E-01,1.832675E-01
22.98804,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.977260E-01,3.950721E-01,1.833090E-01
22.99041,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.981564E-01,3.955097E-01,1.833469E-01
22.99279,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.985072E-01,3.959215E-01,1.833837E-01
22.99517,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.988093E-01,3.963135E-01,1.834218E-01
22.99755,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.990950E-01,3.966950E-01,1.834644E-01
22.99992,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.993919E-01,3.970738E-01,1.835137E-01
23.00230,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.997242E-01,3.974614E-01,1.835740E-01
22.89771,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.258635E-01,3.749796E-01,1.782541E-01
22.90009,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.276782E-01,3.751599E-01,1.782172E-01
22.90246,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.297240E-01,3.753377E-01,1.781864E-01
22.90484,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.320668E-01,3.755177E-01,1.781667E-01
22.90722,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.347290E-01,3.756995E-01,1.781583E-01
22.90960,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.377757E-01,3.758873E-01,1.781628E-01
22.91197,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.393616E-01,3.760807E-01,1.782009E-01
22.91435,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.397064E-01,3.763187E-01,1.782382E-01
22.91673,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.404998E-01,3.767050E-01,1.783099E-01
22.91910,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.426706E-01,3.777702E-01,1.787258E-01
22.92148,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.451820E-01,3.790464E-01,1.792350E-01
22.92386,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.431769E-01,3.780041E-01,1.785938E-01
22.92623,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.134339E-01,3.600163E-01,1.704401E-01
22.92861,40.65069,1.000000E+01,1.000000E+01,8.213450E+00,4.854336E-01,2.849713E-01,1.344814E-01
22.93099,40.65069,1.000000E+01,1.000000E+01,8.786858E+00,5.208828E-01,3.044149E-01,1.443394E-01
22.93337,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.322216E-01,3.707744E-01,1.749595E-01
22.93574,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.468593E-01,3.799569E-01,1.789568E-01
22.93812,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.491492E-01,3.812994E-01,1.795328E-01
22.94050,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.501906E-01,3.818162E-01,1.797585E-01
22.94287,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.554391E-01,3.823125E-01,1.799742E-01
22.94525,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.609241E-01,3.828311E-01,1.801948E-01
22.94763,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.665204E-01,3.833728E-01,1.804179E-01
22.95000,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.691860E-01,3.839299E-01,1.806398E-01
22.95238,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.705471E-01,3.845020E-01,1.808593E-01
22.95476,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.720274E-01,3.850843E-01,1.810729E-01
22.95714,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.735280E-01,3.856746E-01,1.812802E-01
22.95951,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.750318E-01,3.863080E-01,1.814774E-01
22.96189,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.765527E-01,3.869067E-01,1.816783E-01
22.96427,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.795428E-01,3.875019E-01,1.818522E-01
22.96664,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.821289E-01,3.880860E-01,1.820102E-01
22.96902,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.844348E-01,3.886634E-01,1.821551E-01
22.97140,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.864814E-01,3.894423E-01,1.822849E-01
22.97378,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.882806E-01,3.903425E-01,1.824015E-01
22.97615,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.898381E-01,3.911607E-01,1.825028E-01
22.97853,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.911861E-01,3.919159E-01,1.825906E-01
22.98091,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.923594E-01,3.926068E-01,1.826658E-01
22.98328,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.933449E-01,3.932341E-01,1.827301E-01
22.98566,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.941745E-01,3.938136E-01,1.827868E-01
22.98804,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.948687E-01,3.943517E-01,1.828380E-01
22.99041,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.954967E-01,3.948482E-01,1.828850E-01
22.99279,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.960499E-01,3.953226E-01,1.829305E-01
22.99517,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.965501E-01,3.957755E-01,1.829781E-01
