lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.95775,40.63475,1.000000E+01,1.000000E+01,9.011836E+00,7.830339E-01,4.014137E-01,1.695760E-01
22.95945,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,7.912056E-01,4.049344E-01,1.708649E-01
22.96115,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,7.938914E-01,4.057575E-01,1.710236E-01
22.96285,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,7.963201E-01,4.065218E-01,1.711779E-01
22.96454,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,7.985171E-01,4.072286E-01,1.713271E-01
22.96624,40.63475,1.000000E+01,1.000000E+01,1.000000E+01,8.004904E-01,4.078800E-01,1.714726E-01
22.96794,40.63475,1.000000E+01,1.000000E+01,9.203031E+00,7.291780E-01,3.718214E-01,1.560832E-01
22.96963,40.63475,1.000000E+01,1.000000E+01,9.209029E+00,7.304773E-01,3.722833E-01,1.562025E-01
22.97133,40.63475,1.000000E+01,1.000000E+01,9.214359E+00,7.315462E-01,3.726883E-01,1.563176E-01
22.97303,40.63475,1.000000E+01,1.000000E+01,9.219484E+00,7.323781E-01,3.730332E-01,1.564278E-01
22.92382,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.534357E-01,4.017048E-01,1.746583E-01
22.92551,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.491065E-01,3.989484E-01,1.733022E-01
22.92721,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.513247E-01,3.996008E-01,1.734366E-01
22.92891,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.537445E-01,4.003058E-01,1.735775E-01
22.93060,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.563393E-01,4.010568E-01,1.737230E-01
22.93230,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.591331E-01,4.018605E-01,1.738747E-01
22.93400,40.63718,1.000000E+01,1.000000E+01,9.787543E+00,7.501388E-01,3.964374E-01,1.712804E-01
22.93569,40.63718,1.000000E+01,1.000000E+01,9.794871E+00,7.531810E-01,3.973052E-01,1.714374E-01
22.93739,40.63718,1.000000E+01,1.000000E+01,9.802675E+00,7.563860E-01,3.982156E-01,1.715996E-01
22.93909,40.63718,1.000000E+01,1.000000E+01,9.810658E+00,7.597298E-01,3.991598E-01,1.717652E-01
22.94079,40.63718,1.000000E+01,1.000000E+01,9.818818E+00,7.631860E-01,4.001324E-01,1.719338E-01
22.94248,40.63718,1.000000E+01,1.000000E+01,9.334421E+00,7.569467E-01,3.960695E-01,1.699077E-01
22.94418,40.63718,1.000000E+01,1.000000E+01,9.342457E+00,7.604828E-01,3.970662E-01,1.700782E-01
22.94588,40.63718,1.000000E+01,1.000000E+01,9.350424E+00,7.640540E-01,3.980740E-01,1.702502E-01
22.94757,40.63718,1.000000E+01,1.000000E+01,9.358375E+00,7.676092E-01,3.990802E-01,1.704219E-01
22.94927,40.63718,1.000000E+01,1.000000E+01,9.366372E+00,7.711698E-01,4.000900E-01,1.705948E-01
22.95097,40.63718,1.000000E+01,1.000000E+01,8.946216E+00,7.656323E-01,3.964675E-01,1.687777E-01
22.95266,40.63718,1.000000E+01,1.000000E+01,8.953785E+00,7.689955E-01,3.974307E-01,1.689455E-01
22.95436,40.63718,1.000000E+01,1.000000E+01,8.961300E+00,7.722675E-01,3.983762E-01,1.691128E-01
22.95606,40.63718,1.000000E+01,1.000000E+01,8.986691E+00,7.754058E-01,3.992929E-01,1.692798E-01
22.95775,40.63718,1.000000E+01,1.000000E+01,8.993890E+00,7.783676E-01,4.001698E-01,1.694417E-01
22.95945,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.863774E-01,4.036499E-01,1.707288E-01
22.96115,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.889622E-01,4.044469E-01,1.708858E-01
22.96285,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.913080E-01,4.051904E-01,1.710390E-01
22.96454,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.934315E-01,4.058800E-01,1.711873E-01
22.96624,40.63718,1.000000E+01,1.000000E+01,1.000000E+01,7.953510E-01,4.065179E-01,1.713319E-01
22.96794,40.63718,1.000000E+01,1.000000E+01,9.194806E+00,7.246250E-01,3.706076E-01,1.559604E-01
22.96963,40.63718,1.000000E+01,1.000000E+01,9.200559E+00,7.259247E-01,3.710676E-01,1.560796E-01
22.97133,40.63718,1.000000E+01,1.000000E+01,9.206037E+00,7.270209E-01,3.714766E-01,1.561950E-01
22.97303,40.63718,1.000000E+01,1.000000E+01,9.211070E+00,7.279041E-01,3.718308E-01,1.563057E-01
22.92382,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.510968E-01,4.009673E-01,1.745478E-01
22.92551,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.467661E-01,3.982102E-01,1.731938E-01
22.92721,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.489345E-01,3.988502E-01,1.733280E-01
22.92891,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.512889E-01,3.995384E-01,1.734676E-01
22.93060,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.538035E-01,4.002692E-01,1.736115E-01
22.93230,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.565007E-01,4.010489E-01,1.737617E-01
22.93400,40.63961,1.000000E+01,1.000000E+01,9.781317E+00,7.474541E-01,3.956156E-01,1.711673E-01
22.93569,40.63961,1.000000E+01,1.000000E+01,9.788685E+00,7.503730E-01,3.964535E-01,1.713222E-01
22.93739,40.63961,1.000000E+01,1.000000E+01,9.796287E+00,7.534467E-01,3.973318E-01,1.714819E-01
22.93909,40.63961,1.000000E+01,1.000000E+01,9.804067E+00,7.566388E-01,3.982408E-01,1.716450E-01
22.94079,40.63961,1.000000E+01,1.000000E+01,9.811777E+00,7.599307E-01,3.991757E-01,1.718109E-01
22.94248,40.63961,1.000000E+01,1.000000E+01,9.327602E+00,7.535831E-01,3.950899E-01,1.697832E-01
22.94418,40.63961,1.000000E+01,1.000000E+01,9.335558E+00,7.569446E-01,3.960456E-01,1.699497E-01
22.94588,40.63961,1.000000E+01,1.000000E+01,9.343287E+00,7.603349E-01,3.970117E-01,1.701187E-01
22.94757,40.63961,1.000000E+01,1.000000E+01,9.351007E+00,7.637109E-01,3.979762E-01,1.702875E-01
22.94927,40.63961,1.000000E+01,1.000000E+01,9.358771E+00,7.670907E-01,3.989440E-01,1.704575E-01
22.95097,40.63961,1.000000E+01,1.000000E+01,8.938648E+00,7.614467E-01,3.952971E-01,1.686399E-01
22.95266,40.63961,1.000000E+01,1.000000E+01,8.946006E+00,7.646419E-01,3.962202E-01,1.688052E-01
22.95436,40.63961,1.000000E+01,1.000000E+01,8.953309E+00,7.677539E-01,3.971274E-01,1.689699E-01
22.95606,40.63961,1.000000E+01,1.000000E+01,8.978599E+00,7.707350E-01,3.980062E-01,1.691345E-01
22.95775,40.63961,1.000000E+01,1.000000E+01,8.985612E+00,7.735520E-01,3.988465E-01,1.692939E-01
22.95945,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.813989E-01,4.022839E-01,1.705777E-01
22.96115,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.838857E-01,4.030552E-01,1.707331E-01
22.96285,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.861608E-01,4.037804E-01,1.708854E-01
22.96454,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.882068E-01,4.044499E-01,1.710325E-01
22.96624,40.63961,1.000000E+01,1.000000E+01,1.000000E+01,7.900720E-01,4.050731E-01,1.711759E-01
22.96794,40.63961,1.000000E+01,1.000000E+01,9.186064E+00,7.199432E-01,3.693208E-01,1.558242E-01
22.96963,40.63961,1.000000E+01,1.000000E+01,9.191797E+00,7.212425E-01,3.697791E-01,1.559432E-01
22.97133,40.63961,1.000000E+01,1.000000E+01,9.196989E+00,7.223633E-01,3.701915E-01,1.560587E-01
22.97303,40.63961,1.000000E+01,1.000000E+01,9.202064E+00,7.232974E-01,3.705552E-01,1.561699E-01
22.92382,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.462720E-01,3.989064E-01,1.738575E-01
22.92551,40.64204,1.000000E+01,1.000000E+01,9.968223E+00,7.369488E-01,3.934988E-01,1.713297E-01
22.92721,40.64204,1.000000E+01,1.000000E+01,9.977091E+00,7.390417E-01,3.941161E-01,1.714619E-01
22.92891,40.64204,1.000000E+01,1.000000E+01,9.983653E+00,7.413025E-01,3.947779E-01,1.715976E-01
22.93060,40.64204,1.000000E+01,1.000000E+01,9.989871E+00,7.437072E-01,3.954785E-01,1.717386E-01
22.93230,40.64204,1.000000E+01,1.000000E+01,9.998306E+00,7.462779E-01,3.962238E-01,1.718848E-01
22.93400,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.792789E-01,4.129398E-01,1.790446E-01
22.93569,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.822539E-01,4.137982E-01,1.792053E-01
22.93739,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.853746E-01,4.146949E-01,1.793709E-01
22.93909,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.886146E-01,4.156208E-01,1.795399E-01
22.94079,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.919521E-01,4.165719E-01,1.797120E-01
22.94248,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.708459E-01,4.048202E-01,1.743409E-01
22.94418,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.741586E-01,4.057687E-01,1.745111E-01
22.94588,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.774973E-01,4.067263E-01,1.746826E-01
22.94757,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.808248E-01,4.076818E-01,1.748541E-01
22.94927,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.841502E-01,4.086397E-01,1.750267E-01
22.95097,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.872434E-01,4.094935E-01,1.751578E-01
22.95266,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.904371E-01,4.104216E-01,1.753283E-01
22.95436,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.935497E-01,4.113345E-01,1.754984E-01
22.95606,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.965369E-01,4.122202E-01,1.756686E-01
22.95775,40.64204,1.000000E+01,1.000000E+01,1.000000E+01,7.993577E-01,4.130686E-01,1.758333E-01
22.95945,40.64204,1.000000E+01,1.000000E+01,8.784208E+00,7.320033E-01,3.782036E-01,1.606702E-01
22.96115,40.64204,1.000000E+01,1.000000E+01,8.791196E+00,7.342269E-01,3.788962E-01,1.608124E-01
22.96285,40.64204,1.000000E+01,1.000000E+01,8.797410E+00,7.362676E-01,3.795503E-01,1.609526E-01
22.96454,40.64204,1.000000E+01,1.000000E+01,8.802323E+00,7.381058E-01,3.801565E-01,1.610881E-01
22.96624,40.64204,1.000000E+01,1.000000E+01,8.808527E+00,7.397926E-01,3.807243E-01,1.612209E-01
22.96794,40.64204,1.000000E+01,1.000000E+01,8.537477E+00,7.163917E-01,3.685636E-01,1.559162E-01
22.96963,40.64204,1.000000E+01,1.000000E+01,8.542835E+00,7.176923E-01,3.690211E-01,1.560352E-01
22.97133,40.64204,1.000000E+01,1.000000E+01,8.547709E+00,7.188363E-01,3.694379E-01,1.561511E-01
22.97303,40.64204,1.000000E+01,1.000000E+01,8.552495E+00,7.198153E-01,3.698106E-01,1.562629E-01
22.92382,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.438757E-01,3.981167E-01,1.737325E-01
22.92551,40.64448,1.000000E+01,1.000000E+01,9.954155E+00,7.345722E-01,3.927163E-01,1.712061E-01
22.92721,40.64448,1.000000E+01,1.000000E+01,9.960114E+00,7.366225E-01,3.933207E-01,1.713368E-01
22.92891,40.64448,1.000000E+01,1.000000E+01,9.977049E+00,7.388235E-01,3.939663E-01,1.714732E-01
22.93060,40.64448,1.000000E+01,1.000000E+01,9.983348E+00,7.411573E-01,3.946469E-01,1.716122E-01
22.93230,40.64448,1.000000E+01,1.000000E+01,9.991639E+00,7.436416E-01,3.953688E-01,1.717565E-01
22.93400,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.764056E-01,4.120137E-01,1.789078E-01
22.93569,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.792658E-01,4.128407E-01,1.790660E-01
22.93739,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.822616E-01,4.137027E-01,1.792289E-01
22.93909,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.853594E-01,4.145914E-01,1.793952E-01
22.94079,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.885390E-01,4.155031E-01,1.795642E-01
22.94248,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.674071E-01,4.037538E-01,1.741956E-01
22.94418,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.705554E-01,4.046622E-01,1.743629E-01
22.94588,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.737273E-01,4.055785E-01,1.745306E-01
22.94757,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.768847E-01,4.064927E-01,1.746989E-01
22.94927,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.800417E-01,4.074093E-01,1.748686E-01
22.95097,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.829778E-01,4.082227E-01,1.749969E-01
22.95266,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.860146E-01,4.091116E-01,1.751645E-01
22.95436,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.889790E-01,4.099867E-01,1.753320E-01
22.95606,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.918311E-01,4.108372E-01,1.754978E-01
22.95775,40.64448,1.000000E+01,1.000000E+01,1.000000E+01,7.945299E-01,4.116539E-01,1.756624E-01
22.95945,40.64448,1.000000E+01,1.000000E+01,8.773055E+00,7.276042E-01,3.769217E-01,1.605171E-01
22.96115,40.64448,1.000000E+01,1.000000E+01,8.781787E+00,7.297376E-01,3.775913E-01,1.606590E-01
22.96285,40.64448,1.000000E+01,1.000000E+01,8.788487E+00,7.317129E-01,3.782241E-01,1.607977E-01
22.96454,40.64448,1.000000E+01,1.000000E+01,8.793089E+00,7.334978E-01,3.788132E-01,1.609320E-01
22.96624,40.64448,1.000000E+01,1.000000E+01,8.799400E+00,7.351409E-01,3.793676E-01,1.610640E-01
22.96794,40.64448,1.000000E+01,1.000000E+01,8.528853E+00,7.119107E-01,3.672507E-01,1.557671E-01
22.96963,40.64448,1.000000E+01,1.000000E+01,8.533913E+00,7.132072E-01,3.677160E-01,1.558858E-01
22.97133,40.64448,1.000000E+01,1.000000E+01,8.538794E+00,7.143677E-01,3.681351E-01,1.560017E-01
22.97303,40.64448,1.000000E+01,1.000000E+01,8.543463E+00,7.153831E-01,3.685156E-01,1.561138E-01
22.92382,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.415820E-01,3.973394E-01,1.736062E-01
22.92551,40.64691,1.000000E+01,1.000000E+01,9.944489E+00,7.322971E-01,3.919474E-01,1.710818E-01
22.92721,40.64691,1.000000E+01,1.000000E+01,9.953938E+00,7.343088E-01,3.925397E-01,1.712114E-01
22.92891,40.64691,1.000000E+01,1.000000E+01,9.959938E+00,7.364570E-01,3.931695E-01,1.713453E-01
22.93060,40.64691,1.000000E+01,1.000000E+01,9.966392E+00,7.387236E-01,3.938313E-01,1.714827E-01
22.93230,40.64691,1.000000E+01,1.000000E+01,9.985089E+00,7.411303E-01,3.945310E-01,1.716262E-01
22.93400,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.736662E-01,4.111086E-01,1.787691E-01
22.93569,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.764226E-01,4.119065E-01,1.789250E-01
22.93739,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.793018E-01,4.127363E-01,1.790853E-01
22.93909,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.822693E-01,4.135900E-01,1.792488E-01
22.94079,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.853078E-01,4.144642E-01,1.794150E-01
22.94248,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.641573E-01,4.027183E-01,1.740488E-01
22.94418,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.671574E-01,4.035884E-01,1.742131E-01
22.94588,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.701755E-01,4.044661E-01,1.743788E-01
22.94757,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.731777E-01,4.053410E-01,1.745442E-01
22.94927,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.761840E-01,4.062189E-01,1.747109E-01
22.95097,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.789713E-01,4.069949E-01,1.748364E-01
22.95266,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.818645E-01,4.078477E-01,1.750015E-01
22.95436,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.846956E-01,4.086882E-01,1.751665E-01
22.95606,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.874240E-01,4.095067E-01,1.753299E-01
22.95775,40.64691,1.000000E+01,1.000000E+01,1.000000E+01,7.900157E-01,4.102939E-01,1.754924E-01
22.95945,40.64691,1.000000E+01,1.000000E+01,8.757226E+00,7.235125E-01,3.756913E-01,1.603635E-01
22.96115,40.64691,1.000000E+01,1.000000E+01,8.773215E+00,7.255760E-01,3.763409E-01,1.605049E-01
22.96285,40.64691,1.000000E+01,1.000000E+01,8.778629E+00,7.274823E-01,3.769545E-01,1.606413E-01
22.96454,40.64691,1.000000E+01,1.000000E+01,8.784925E+00,7.292237E-01,3.775296E-01,1.607746E-01
22.96624,40.64691,1.000000E+01,1.000000E+01,8.790795E+00,7.308242E-01,3.780710E-01,1.609055E-01
22.96794,40.64691,1.000000E+01,1.000000E+01,8.520318E+00,7.077607E-01,3.659195E-01,1.556163E-01
22.96963,40.64691,1.000000E+01,1.000000E+01,8.525357E+00,7.090500E-01,3.664020E-01,1.557347E-01
22.97133,40.64691,1.000000E+01,1.000000E+01,8.529942E+00,7.102220E-01,3.668513E-01,1.558506E-01
22.97303,40.64691,1.000000E+01,1.000000E+01,8.534639E+00,7.112680E-01,3.672635E-01,1.559631E-01
22.92382,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.394512E-01,3.965942E-01,1.734822E-01
22.92551,40.64934,1.000000E+01,1.000000E+01,9.938501E+00,7.301782E-01,3.912088E-01,1.709591E-01
22.92721,40.64934,1.000000E+01,1.000000E+01,9.947584E+00,7.321531E-01,3.917911E-01,1.710876E-01
22.92891,40.64934,1.000000E+01,1.000000E+01,9.953787E+00,7.342536E-01,3.924067E-01,1.712202E-01
22.93060,40.64934,1.000000E+01,1.000000E+01,9.960149E+00,7.364646E-01,3.930519E-01,1.713562E-01
22.93230,40.64934,1.000000E+01,1.000000E+01,9.968163E+00,7.388055E-01,3.937316E-01,1.714969E-01
22.93400,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.711183E-01,4.102444E-01,1.786316E-01
22.93569,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.737804E-01,4.110157E-01,1.787863E-01
22.93739,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.765505E-01,4.118160E-01,1.789443E-01
22.93909,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.793983E-01,4.126380E-01,1.791051E-01
22.94079,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.823080E-01,4.134783E-01,1.792687E-01
22.94248,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.611468E-01,4.017367E-01,1.739049E-01
22.94418,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.640155E-01,4.025715E-01,1.740663E-01
22.94588,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.669003E-01,4.034130E-01,1.742291E-01
22.94757,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.697703E-01,4.042519E-01,1.743918E-01
22.94927,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.726424E-01,4.050939E-01,1.745557E-01
22.95097,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.752967E-01,4.058354E-01,1.746785E-01
22.95266,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.780629E-01,4.066553E-01,1.748411E-01
22.95436,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.807729E-01,4.074648E-01,1.750037E-01
22.95606,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.833891E-01,4.082541E-01,1.751650E-01
22.95775,40.64934,1.000000E+01,1.000000E+01,1.000000E+01,7.858880E-01,4.090180E-01,1.753258E-01
22.95945,40.64934,1.000000E+01,1.000000E+01,8.748843E+00,7.197757E-01,3.745337E-01,1.602139E-01
22.96115,40.64934,1.000000E+01,1.000000E+01,8.763537E+00,7.217793E-01,3.751657E-01,1.603538E-01
22.96285,40.64934,1.000000E+01,1.000000E+01,8.770514E+00,7.236404E-01,3.757663E-01,1.604900E-01
22.96454,40.64934,1.000000E+01,1.000000E+01,8.776205E+00,7.253391E-01,3.763289E-01,1.606222E-01
22.96624,40.64934,1.000000E+01,1.000000E+01,8.782165E+00,7.269065E-01,3.768604E-01,1.607522E-01
22.96794,40.64934,1.000000E+01,1.000000E+01,8.511911E+00,7.039852E-01,3.646713E-01,1.554699E-01
22.96963,40.64934,1.000000E+01,1.000000E+01,8.516853E+00,7.052658E-01,3.651505E-01,1.555881E-01
22.97133,40.64934,1.000000E+01,1.000000E+01,8.521735E+00,7.064461E-01,3.656013E-01,1.557042E-01
22.97303,40.64934,1.000000E+01,1.000000E+01,8.526456E+00,7.075165E-01,3.660195E-01,1.558169E-01
