rlz_id,branch_path,weight
12710,M~SHGHKA,6.1035156e-05
12711,M~HIKKIA,6.1035156e-05
12712,M~FNHEHA,6.1035156e-05
12713,M~PEEKIA,6.1035156e-05
12714,M~EIIJHA,6.1035156e-05
12715,M~GHHHEA,6.1035156e-05
12716,M~KEDKIA,6.1035156e-05
12717,M~JHHHDA,6.1035156e-05
12718,M~EKKEHA,6.1035156e-05
12719,M~KKHHHA,6.1035156e-05
12720,M~EHHKGA,6.1035156e-05
12721,M~RKEEHA,6.1035156e-05
12722,M~BGKLGA,6.1035156e-05
12723,M~EDEHKA,6.1035156e-05
12724,M~EDHHIA,6.1035156e-05
12725,M~DHIGKA,6.1035156e-05
12726,M~SKDIHA,6.1035156e-05
12727,M~HEHIIA,6.1035156e-05
12728,M~QEIIIA,6.1035156e-05
12729,M~EHHEHA,6.1035156e-05
12730,M~HDKIHA,6.1035156e-05
12731,M~HFEKHA,6.1035156e-05
12732,M~PHEGKA,6.1035156e-05
12733,M~RLKHFA,6.1035156e-05
12734,M~RIFFHA,6.1035156e-05
12735,M~GLHEEA,6.1035156e-05
12736,M~PEHHKA,6.1035156e-05
12737,M~SGJHHA,6.1035156e-05
12738,M~HIKKDA,6.1035156e-05
12739,M~EEKIKA,6.1035156e-05
12740,M~KHKIIA,6.1035156e-05
12741,M~HGIHEA,6.1035156e-05
12742,M~KIKIEA,6.1035156e-05
12743,M~GHHHGA,6.1035156e-05
12744,M~SKEKHA,6.1035156e-05
12745,M~SFFKEA,6.1035156e-05
12746,M~KHHHEA,6.1035156e-05
12747,M~EKEGGA,6.1035156e-05
12748,M~JHHLHA,6.1035156e-05
12749,M~JDEHGA,6.1035156e-05
12750,M~HHGIKA,6.1035156e-05
12751,M~HKHIKA,6.1035156e-05
12752,M~EHEKHA,6.1035156e-05
12753,M~KLHHHA,6.1035156e-05
12754,M~IIHHGA,6.1035156e-05
12755,M~IDDHBA,6.1035156e-05
12756,M~IIEIHA,6.1035156e-05
12757,M~KFEGHA,6.1035156e-05
12758,M~HIHFHA,6.1035156e-05
12759,M~EKBIKA,6.1035156e-05
12760,M~EHKGEA,6.1035156e-05
12761,M~SHJHKA,6.1035156e-05
12762,M~QEHHHA,6.1035156e-05
12763,M~KDEKIA,6.1035156e-05
12764,M~HFHHGA,6.1035156e-05
12765,M~EHHIIA,6.1035156e-05
12766,M~IDHKDA,6.1035156e-05
12767,M~GEHDHA,6.1035156e-05
12768,M~RHEHFA,6.1035156e-05
12769,M~JBHLKA,6.1035156e-05
12770,M~KKHKKA,6.1035156e-05
12771,M~HIKKHA,6.1035156e-05
12772,M~PKHJHA,6.1035156e-05
12773,M~QIHIEA,6.1035156e-05
12774,M~HEHEIA,6.1035156e-05
12775,M~HFHFHA,6.1035156e-05
12776,M~QHFHEA,6.1035156e-05
12777,M~HHGLGA,6.1035156e-05
12778,M~IHHLIA,6.1035156e-05
12779,M~IDFIHA,6.1035156e-05
12780,M~RJLIEA,6.1035156e-05
12781,M~HHGHEA,6.1035156e-05
12782,M~QIIHHA,6.1035156e-05
12783,M~FDHGJA,6.1035156e-05
12784,M~IIDHNA,6.1035156e-05
12785,M~QKHHHA,6.1035156e-05
12786,M~EGNKDA,6.1035156e-05
12787,M~IGHHHA,6.1035156e-05
12788,M~PKHHHA,6.1035156e-05
12789,M~FGEKEA,6.1035156e-05
12790,M~QHHILA,6.1035156e-05
12791,M~PLHHBA,6.1035156e-05
12792,M~EHHKHA,6.1035156e-05
12793,M~KKMHGA,6.1035156e-05
12794,M~SHHJHA,6.1035156e-05
12795,M~HHFKGA,6.1035156e-05
12796,M~REGHEA,6.1035156e-05
12797,M~HFDHFA,6.1035156e-05
12798,M~GEHHLA,6.1035156e-05
12799,M~HHEHHA,6.1035156e-05
12800,M~SEDHKA,6.1035156e-05
12801,M~FHHEHA,6.1035156e-05
12802,M~HJHEHA,6.1035156e-05
12803,M~SDHKLA,6.1035156e-05
12804,M~KEIGLA,6.1035156e-05
12805,M~RHHIIA,6.1035156e-05
12806,M~HHEHGA,6.1035156e-05
12807,M~HIKHHA,6.1035156e-05
12808,M~HIEKHA,6.1035156e-05
12809,M~GDHHHA,6.1035156e-05
12810,M~PHENFA,6.1035156e-05
12811,M~PDIKHA,6.1035156e-05
12812,M~SEHKEA,6.1035156e-05
12813,M~QHEKHA,6.1035156e-05
12814,M~HHBLJA,6.1035156e-05
12815,M~JHHKDA,6.1035156e-05
12816,M~HGKIEA,6.1035156e-05
12817,M~HKLEHA,6.1035156e-05
12818,M~QDHHHA,6.1035156e-05
12819,M~HNEEHA,6.1035156e-05
12820,M~LGKHLA,6.1035156e-05
12821,M~PKDEIA,6.1035156e-05
12822,M~SKGDHA,6.1035156e-05
12823,M~GGHKKA,6.1035156e-05
12824,M~HIHDDA,6.1035156e-05
12825,M~EGFEGA,6.1035156e-05
12826,M~REKHHA,6.1035156e-05
12827,M~KEFHLA,6.1035156e-05
12828,M~KKGHHA,6.1035156e-05
12829,M~HFILLA,6.1035156e-05
12830,M~EFGHGA,6.1035156e-05
12831,M~EGHKHA,6.1035156e-05
12832,M~IJGEGA,6.1035156e-05
12833,M~HIGGHA,6.1035156e-05
12834,M~SHHGHA,6.1035156e-05
12835,M~GKFKEA,6.1035156e-05
12836,M~HLKEHA,6.1035156e-05
12837,M~HEHEHA,6.1035156e-05
12838,M~IDKKEA,6.1035156e-05
12839,M~EKEKHA,6.1035156e-05
12840,M~HHKHHA,6.1035156e-05
12841,M~RGHHKA,6.1035156e-05
12842,M~KEHHIA,6.1035156e-05
12843,M~HGHLHA,6.1035156e-05
12844,M~FKKHHA,6.1035156e-05
12845,M~DBIIHA,6.1035156e-05
12846,M~QEDKGA,6.1035156e-05
12847,M~SHKIHA,6.1035156e-05
12848,M~QEIKGA,6.1035156e-05
12849,M~QIHJDA,6.1035156e-05
12850,M~QKHEEA,6.1035156e-05
12851,M~GKKDGA,6.1035156e-05
12852,M~SGHHJA,6.1035156e-05
12853,M~KLKKKA,6.1035156e-05
12854,M~KKIHHA,6.1035156e-05
12855,M~KEDHHA,6.1035156e-05
12856,M~GNGKHA,6.1035156e-05
12857,M~EEHDHA,6.1035156e-05
12858,M~LHHHEA,6.1035156e-05
12859,M~PKIKKA,6.1035156e-05
12860,M~HEHGKA,6.1035156e-05
12861,M~IKEJDA,6.1035156e-05
12862,M~IIEEGA,6.1035156e-05
12863,M~HFKNEA,6.1035156e-05
12864,M~SDHHHA,6.1035156e-05
12865,M~IKEHGA,6.1035156e-05
12866,M~GKHDDA,6.1035156e-05
12867,M~SIEKHA,6.1035156e-05
12868,M~SHIHHA,6.1035156e-05
12869,M~HHEHIA,6.1035156e-05
12870,M~HGHACA,6.1035156e-05
12871,M~HGEKEA,6.1035156e-05
12872,M~GKGHEA,6.1035156e-05
12873,M~KIKHHA,6.1035156e-05
12874,M~QHIHHA,6.1035156e-05
12875,M~KKKHHA,6.1035156e-05
12876,M~HGHHFA,6.1035156e-05
12877,M~PKJHKA,6.1035156e-05
12878,M~HFKHEA,6.1035156e-05
12879,M~EHLIHA,6.1035156e-05
12880,M~HDKIEA,6.1035156e-05
12881,M~HHMJHA,6.1035156e-05
12882,M~HGKGGA,6.1035156e-05
12883,M~GHHGFA,6.1035156e-05
12884,M~DHHEEA,6.1035156e-05
12885,M~IDKEJA,6.1035156e-05
12886,M~PKEHHA,6.1035156e-05
12887,M~EHHHFA,6.1035156e-05
12888,M~IHIIHA,6.1035156e-05
12889,M~IIEHHA,6.1035156e-05
12890,M~HLGGEA,6.1035156e-05
12891,M~KIKEGA,6.1035156e-05
12892,M~HHFHEA,6.1035156e-05
12893,M~FAEGEA,6.1035156e-05
12894,M~IEKKHA,6.1035156e-05
12895,M~LHHHHA,6.1035156e-05
12896,M~RHLIHA,6.1035156e-05
12897,M~KHCHHA,6.1035156e-05
12898,M~PHKLHA,6.1035156e-05
12899,M~GHEEIA,6.1035156e-05
12900,M~DHHHGA,6.1035156e-05
12901,M~PHEHHA,6.1035156e-05
12902,M~RHGKHA,6.1035156e-05
12903,M~KEHHHA,6.1035156e-05
12904,M~HHKHJA,6.1035156e-05
12905,M~QHGIJA,6.1035156e-05
12906,M~NGKFKA,6.1035156e-05
12907,M~EHHHHA,6.1035156e-05
12908,M~HHEEIA,6.1035156e-05
12909,M~PFHFEA,6.1035156e-05
12910,M~QGLLHA,6.1035156e-05
12911,M~NIFHHA,6.1035156e-05
12912,M~KHELHA,6.1035156e-05
12913,M~GDKGIA,6.1035156e-05
12914,M~HHHIGA,6.1035156e-05
12915,M~QLEHEA,6.1035156e-05
12916,M~HIHEEA,6.1035156e-05
12917,M~KGIIKA,6.1035156e-05
12918,M~HKGJGA,6.1035156e-05
12919,M~HEHEHA,6.1035156e-05
12920,M~KIIKHA,6.1035156e-05
12921,M~EKHEGA,6.1035156e-05
12922,M~QLHHGA,6.1035156e-05
12923,M~PLGGHA,6.1035156e-05
12924,M~SLKHHA,6.1035156e-05
12925,M~JHELEA,6.1035156e-05
12926,M~FHHGLA,6.1035156e-05
12927,M~FKIGHA,6.1035156e-05
12928,M~QHHEJA,6.1035156e-05
12929,M~KEGEIA,6.1035156e-05
12930,M~IIIEGA,6.1035156e-05
12931,M~HHKKHA,6.1035156e-05
12932,M~HKKEEA,6.1035156e-05
12933,M~HKKHHA,6.1035156e-05
12934,M~SEHHFA,6.1035156e-05
12935,M~LEJIHA,6.1035156e-05
12936,M~KKMLHA,6.1035156e-05
12937,M~HFIIHA,6.1035156e-05
12938,M~HHEHDA,6.1035156e-05
12939,M~HFEKHA,6.1035156e-05
12940,M~QGHGJA,6.1035156e-05
12941,M~HKBHHA,6.1035156e-05
12942,M~HGHEHA,6.1035156e-05
12943,M~HHEHHA,6.1035156e-05
12944,M~KHHGKA,6.1035156e-05
12945,M~IEEEDA,6.1035156e-05
12946,M~HHGHDA,6.1035156e-05
12947,M~PLGHDA,6.1035156e-05
12948,M~QKLHGA,6.1035156e-05
12949,M~LKIHKA,6.1035156e-05
12950,M~QHIIKA,6.1035156e-05
12951,M~IJDEHA,6.1035156e-05
12952,M~KEGGHA,6.1035156e-05
12953,M~DHGGIA,6.1035156e-05
12954,M~EDHHEA,6.1035156e-05
12955,M~SGEDDA,6.1035156e-05
12956,M~EJEEIA,6.1035156e-05
12957,M~IHLIEA,6.1035156e-05
12958,M~HKDFKA,6.1035156e-05
12959,M~IEIIEA,6.1035156e-05
12960,M~HHEHDA,6.1035156e-05
12961,M~JEKKGA,6.1035156e-05
12962,M~RKEHHA,6.1035156e-05
12963,M~GKHIFA,6.1035156e-05
12964,M~FHHHJA,6.1035156e-05
12965,M~HJKKEA,6.1035156e-05
12966,M~HDHHKA,6.1035156e-05
12967,M~KHHHHA,6.1035156e-05
12968,M~ELGEGA,6.1035156e-05
12969,M~HHKOGA,6.1035156e-05
12970,M~HNHHDA,6.1035156e-05
12971,M~IHEHHA,6.1035156e-05
12972,M~EKLHHA,6.1035156e-05
12973,M~JKHHIA,6.1035156e-05
12974,M~DEJEHA,6.1035156e-05
12975,M~HGHBKA,6.1035156e-05
12976,M~HIHEKA,6.1035156e-05
12977,M~HHHIHA,6.1035156e-05
12978,M~HKNHKA,6.1035156e-05
12979,M~RGEHIA,6.1035156e-05
12980,M~GHHEKA,6.1035156e-05
12981,M~PIJKHA,6.1035156e-05
12982,M~KGIKHA,6.1035156e-05
12983,M~GGHEJA,6.1035156e-05
12984,M~HHHLKA,6.1035156e-05
12985,M~EEKKKA,6.1035156e-05
12986,M~IEKEJA,6.1035156e-05
12987,M~QKLHJA,6.1035156e-05
12988,M~KEEIHA,6.1035156e-05
12989,M~SKIHEA,6.1035156e-05
12990,M~IDHHHA,6.1035156e-05
12991,M~IJKHFA,6.1035156e-05
12992,M~RGGHIA,6.1035156e-05
12993,M~DHIBEA,6.1035156e-05
12994,M~HHGHLA,6.1035156e-05
12995,M~HGKHBA,6.1035156e-05
12996,M~KHDHHA,6.1035156e-05
12997,M~DFGJGA,6.1035156e-05
12998,M~SHKIHA,6.1035156e-05
12999,M~HGHHKA,6.1035156e-05
13000,M~KIHGHA,6.1035156e-05
13001,M~GBGEKA,6.1035156e-05
13002,M~FLGIKA,6.1035156e-05
13003,M~SGFEKA,6.1035156e-05
13004,M~HEIEFA,6.1035156e-05
13005,M~FHHHHA,6.1035156e-05
13006,M~HGEIHA,6.1035156e-05
13007,M~GKGEKA,6.1035156e-05
13008,M~GHKHHA,6.1035156e-05
13009,M~PHIHHA,6.1035156e-05
13010,M~GKHHJA,6.1035156e-05
13011,M~HHKEJA,6.1035156e-05
13012,M~QGHHJA,6.1035156e-05
13013,M~HGHGHA,6.1035156e-05
13014,M~HDKIHA,6.1035156e-05
13015,M~GHJEHA,6.1035156e-05
13016,M~RODKGA,6.1035156e-05
13017,M~QEIEKA,6.1035156e-05
13018,M~QIHIIA,6.1035156e-05
13019,M~PIAHEA,6.1035156e-05
13020,M~FOHGLA,6.1035156e-05
13021,M~GJEGHA,6.1035156e-05
13022,M~EGHIHA,6.1035156e-05
13023,O~DKHJEA,6.1035156e-05
13024,O~EGGEHA,6.1035156e-05
13025,O~HLFKHA,6.1035156e-05
13026,O~LIHHHA,6.1035156e-05
13027,O~HIHHHA,6.1035156e-05
13028,O~KKHKIA,6.1035156e-05
13029,O~HHDHGA,6.1035156e-05
13030,O~GEKHHA,6.1035156e-05
13031,O~HJNKHA,6.1035156e-05
13032,O~GEHKJA,6.1035156e-05
13033,O~HIHKHA,6.1035156e-05
13034,O~FHHHHA,6.1035156e-05
13035,O~QFEHKA,6.1035156e-05
13036,O~EKKHHA,6.1035156e-05
13037,O~KHIFIA,6.1035156e-05
13038,O~HKKHEA,6.1035156e-05
13039,O~KHKIHA,6.1035156e-05
13040,O~EEEEHA,6.1035156e-05
13041,O~GKKEGA,6.1035156e-05
13042,O~HHGKHA,6.1035156e-05
13043,O~HFKHEA,6.1035156e-05
13044,O~KJKKHA,6.1035156e-05
13045,O~QDHHHA,6.1035156e-05
13046,O~DHHEKA,6.1035156e-05
13047,O~LGHHHA,6.1035156e-05
13048,O~QHHIKA,6.1035156e-05
13049,O~IHGDKA,6.1035156e-05
13050,O~EEKIHA,6.1035156e-05
13051,O~KHHBKA,6.1035156e-05
13052,O~EGKDGA,6.1035156e-05
13053,O~RHKFHA,6.1035156e-05
13054,O~SNHKIA,6.1035156e-05
13055,O~QNHNHA,6.1035156e-05
13056,O~IEKHFA,6.1035156e-05
13057,O~SHIHFA,6.1035156e-05
13058,O~IEKHHA,6.1035156e-05
13059,O~HHKHEA,6.1035156e-05
13060,O~SGHDHA,6.1035156e-05
13061,O~EFEKEA,6.1035156e-05
13062,O~LHJFJA,6.1035156e-05
13063,O~KKKHJA,6.1035156e-05
13064,O~RHHEHA,6.1035156e-05
13065,O~QKDDOA,6.1035156e-05
13066,O~KKHIEA,6.1035156e-05
13067,O~JIJHGA,6.1035156e-05
13068,O~QHEEHA,6.1035156e-05
13069,O~GHHKLA,6.1035156e-05
13070,O~GIEKFA,6.1035156e-05
13071,O~FLDIEA,6.1035156e-05
13072,O~JECKEA,6.1035156e-05
13073,O~HGIEKA,6.1035156e-05
13074,O~HKKEIA,6.1035156e-05
13075,O~QHILDA,6.1035156e-05
13076,O~HHFLHA,6.1035156e-05
13077,O~QLLHEA,6.1035156e-05
13078,O~EKKHKA,6.1035156e-05
13079,O~HEEHHA,6.1035156e-05
13080,O~FHHHIA,6.1035156e-05
13081,O~HFKDIA,6.1035156e-05
13082,O~HJHEIA,6.1035156e-05
13083,O~HHHEEA,6.1035156e-05
13084,O~EEINFA,6.1035156e-05
13085,O~KHEBHA,6.1035156e-05
13086,O~IKKHFA,6.1035156e-05
13087,O~EKKDGA,6.1035156e-05
13088,O~IHGHKA,6.1035156e-05
13089,O~HKHHFA,6.1035156e-05
13090,O~HHKKJA,6.1035156e-05
13091,O~JGLHGA,6.1035156e-05
13092,O~EIHHEA,6.1035156e-05
13093,O~IHEHKA,6.1035156e-05
13094,O~IHIKBA,6.1035156e-05
13095,O~DEFKIA,6.1035156e-05
13096,O~DGELHA,6.1035156e-05
13097,O~IHHKEA,6.1035156e-05
13098,O~SIIJEA,6.1035156e-05
13099,O~EGJEEA,6.1035156e-05
13100,O~HLKKDA,6.1035156e-05
13101,O~EFGGLA,6.1035156e-05
13102,O~IFHHHA,6.1035156e-05
13103,O~RJLLDA,6.1035156e-05
13104,O~ILHHFA,6.1035156e-05
13105,T~RGGEHA,6.1035156e-05
13106,T~QHKHHA,6.1035156e-05
13107,T~HHDHEA,6.1035156e-05
13108,T~HKHDKA,6.1035156e-05
13109,T~HLIEEA,6.1035156e-05
13110,T~GHKHHA,6.1035156e-05
13111,T~HHFHHA,6.1035156e-05
13112,T~GEKHGA,6.1035156e-05
13113,T~EHHJKA,6.1035156e-05
13114,T~QEHHHA,6.1035156e-05
13115,T~PHEEKA,6.1035156e-05
13116,T~PFHEBA,6.1035156e-05
13117,T~HMGIHA,6.1035156e-05
13118,T~FHGEBA,6.1035156e-05
13119,T~SKLIHA,6.1035156e-05
13120,T~FIEHGA,6.1035156e-05
13121,T~HGIEJA,6.1035156e-05
13122,T~KEHHKA,6.1035156e-05
13123,T~EIHHEA,6.1035156e-05
13124,T~KLGHKA,6.1035156e-05
13125,T~GKGHKA,6.1035156e-05
13126,T~KGEFIA,6.1035156e-05
13127,T~KKEHEA,6.1035156e-05
13128,T~HKHEFA,6.1035156e-05
13129,T~HELEHA,6.1035156e-05
13130,T~HJEKHA,6.1035156e-05
13131,T~KGJJHA,6.1035156e-05
13132,T~HKIEHA,6.1035156e-05
13133,T~KKAEEA,6.1035156e-05
13134,T~PDEGEA,6.1035156e-05
13135,T~HHHGJA,6.1035156e-05
13136,T~EHHHHA,6.1035156e-05
13137,T~HGEJKA,6.1035156e-05
13138,T~EKHHKA,6.1035156e-05
13139,T~HKKHEA,6.1035156e-05
13140,T~IHFKGA,6.1035156e-05
13141,T~DDHDFA,6.1035156e-05
13142,T~RIGGHA,6.1035156e-05
13143,T~SHEHKA,6.1035156e-05
13144,T~QGHLHA,6.1035156e-05
13145,T~IIGEGA,6.1035156e-05
13146,T~HGEIHA,6.1035156e-05
13147,T~IFIJKA,6.1035156e-05
13148,T~HFKEDA,6.1035156e-05
13149,T~QHKEHA,6.1035156e-05
13150,T~HGHHKA,6.1035156e-05
13151,T~KGEKGA,6.1035156e-05
13152,T~KIIKHA,6.1035156e-05
13153,T~BLHHHA,6.1035156e-05
13154,T~EEGDIA,6.1035156e-05
13155,T~GKHEGA,6.1035156e-05
13156,T~DIEEEA,6.1035156e-05
13157,T~PHEGHA,6.1035156e-05
13158,T~HEKHGA,6.1035156e-05
13159,T~LHHKGA,6.1035156e-05
13160,T~HEIHEA,6.1035156e-05
13161,T~KLFHGA,6.1035156e-05
13162,T~ELFFEA,6.1035156e-05
13163,T~PIHELA,6.1035156e-05
13164,T~IIKCHA,6.1035156e-05
13165,T~KIKDKA,6.1035156e-05
13166,T~EGHKHA,6.1035156e-05
13167,T~EHHKKA,6.1035156e-05
13168,T~SJIKDA,6.1035156e-05
13169,T~HIEEGA,6.1035156e-05
13170,T~KHLFHA,6.1035156e-05
13171,T~HDIBHA,6.1035156e-05
13172,T~HHKEKA,6.1035156e-05
13173,T~QGIHKA,6.1035156e-05
13174,T~GKEHJA,6.1035156e-05
13175,T~RDHEHA,6.1035156e-05
13176,T~HDGGDA,6.1035156e-05
13177,T~HEIHHA,6.1035156e-05
13178,T~SHLKIA,6.1035156e-05
13179,T~INFLJA,6.1035156e-05
13180,T~QGEIHA,6.1035156e-05
13181,T~GKIKEA,6.1035156e-05
13182,T~GHGHIA,6.1035156e-05
13183,T~HHHIJA,6.1035156e-05
13184,T~IGLIHA,6.1035156e-05
13185,T~IOKLKA,6.1035156e-05
13186,T~KLFJEA,6.1035156e-05
13187,T~SLHKHA,6.1035156e-05
13188,T~JEKHKA,6.1035156e-05
13189,T~QHFEHA,6.1035156e-05
13190,T~PFHHIA,6.1035156e-05
13191,T~PEIJHA,6.1035156e-05
13192,T~IJHEIA,6.1035156e-05
13193,T~LEEHHA,6.1035156e-05
13194,T~PDOIHA,6.1035156e-05
13195,T~HEGHHA,6.1035156e-05
13196,T~HHHIHA,6.1035156e-05
13197,T~LDIKIA,6.1035156e-05
13198,T~HIHIEA,6.1035156e-05
13199,T~HHDKHA,6.1035156e-05
13200,T~PHEIHA,6.1035156e-05
13201,T~HHIHHA,6.1035156e-05
13202,T~HKEDHA,6.1035156e-05
13203,T~KEEEGA,6.1035156e-05
13204,T~ILKHKA,6.1035156e-05
13205,T~FEEIKA,6.1035156e-05
13206,T~BEHGGA,6.1035156e-05
13207,T~KEHHHA,6.1035156e-05
13208,T~SHHIJA,6.1035156e-05
13209,T~HHHHIA,6.1035156e-05
13210,T~REKHHA,6.1035156e-05
13211,T~DKKHIA,6.1035156e-05
13212,T~EHDLDA,6.1035156e-05
13213,T~HHIGKA,6.1035156e-05
13214,T~HGIKHA,6.1035156e-05
13215,T~EIKGHA,6.1035156e-05
13216,T~EIEGIA,6.1035156e-05
13217,T~KHEHKA,6.1035156e-05
13218,T~HDECLA,6.1035156e-05
13219,T~AGKKEA,6.1035156e-05
13220,T~HGKKGA,6.1035156e-05
13221,T~HKHFGA,6.1035156e-05
13222,T~EHDHKA,6.1035156e-05
13223,T~HHDIHA,6.1035156e-05
13224,T~RKGIHA,6.1035156e-05
13225,T~QHHKBA,6.1035156e-05
13226,T~QJKDGA,6.1035156e-05
13227,T~PIDGHA,6.1035156e-05
13228,T~HKHFIA,6.1035156e-05
13229,T~EELEGA,6.1035156e-05
13230,T~HHGEGA,6.1035156e-05
13231,T~HDIHDA,6.1035156e-05
13232,T~DKHHGA,6.1035156e-05
13233,T~SKHHHA,6.1035156e-05
13234,T~HEGGIA,6.1035156e-05
13235,T~KHKHHA,6.1035156e-05
13236,T~SEHIGA,6.1035156e-05
13237,T~IGHENA,6.1035156e-05
13238,T~KHHKHA,6.1035156e-05
13239,T~HHEHKA,6.1035156e-05
13240,T~PHHKJA,6.1035156e-05
13241,T~HHKEFA,6.1035156e-05
13242,T~HGHHHA,6.1035156e-05
13243,T~IJIDLA,6.1035156e-05
13244,T~QHHHGA,6.1035156e-05
13245,T~HEEKEA,6.1035156e-05
13246,T~EJGHIA,6.1035156e-05
13247,T~RHIHGA,6.1035156e-05
13248,T~KLEGHA,6.1035156e-05
13249,T~KGEKHA,6.1035156e-05
13250,T~HEKHFA,6.1035156e-05
13251,T~HHIHGA,6.1035156e-05
13252,T~HDHEHA,6.1035156e-05
13253,T~GJDHHA,6.1035156e-05
13254,T~FKJHHA,6.1035156e-05
13255,T~IKKGKA,6.1035156e-05
13256,T~PKIGKA,6.1035156e-05
13257,T~IHGILA,6.1035156e-05
13258,T~EDKDHA,6.1035156e-05
13259,T~KGHGHA,6.1035156e-05
13260,T~HGHJGA,6.1035156e-05
13261,T~KHGHGA,6.1035156e-05
13262,T~IIKJGA,6.1035156e-05
13263,T~SHIHEA,6.1035156e-05
13264,T~QIJIJA,6.1035156e-05
13265,T~PEKKLA,6.1035156e-05
13266,T~JLHKHA,6.1035156e-05
13267,T~KGDKLA,6.1035156e-05
13268,T~RILGHA,6.1035156e-05
13269,T~KLKBGA,6.1035156e-05
13270,T~QEGHGA,6.1035156e-05
13271,T~EHLKKA,6.1035156e-05
13272,T~HEKEGA,6.1035156e-05
13273,T~GHKEHA,6.1035156e-05
13274,T~GEHEDA,6.1035156e-05
13275,T~KHDKEA,6.1035156e-05
13276,T~EFKKJA,6.1035156e-05
13277,T~KHHLGA,6.1035156e-05
13278,T~LEHKHA,6.1035156e-05
13279,T~RGKHEA,6.1035156e-05
13280,T~SHJHKA,6.1035156e-05
13281,T~GHKHIA,6.1035156e-05
13282,T~HDLNKA,6.1035156e-05
13283,T~GMKEEA,6.1035156e-05
13284,T~SFHEBA,6.1035156e-05
13285,T~PHIHEA,6.1035156e-05
13286,T~QHKEKA,6.1035156e-05
13287,T~HGKHHA,6.1035156e-05
13288,T~KHAHKA,6.1035156e-05
13289,T~HIEIIA,6.1035156e-05
13290,T~GLGFEA,6.1035156e-05
13291,T~HKJKJA,6.1035156e-05
13292,T~PINOHA,6.1035156e-05
13293,T~EHHEKA,6.1035156e-05
13294,T~HIKEHA,6.1035156e-05
13295,T~KHHHHA,6.1035156e-05
13296,T~QJHKHA,6.1035156e-05
13297,T~IGHEHA,6.1035156e-05
13298,T~KHJGHA,6.1035156e-05
13299,T~EHJHFA,6.1035156e-05
13300,T~HDGHJA,6.1035156e-05
13301,T~EEHFDA,6.1035156e-05
13302,T~HKDHHA,6.1035156e-05
13303,T~HIKKHA,6.1035156e-05
13304,T~RHKHKA,6.1035156e-05
13305,T~SKGIHA,6.1035156e-05
13306,T~KKIEIA,6.1035156e-05
13307,T~BFGAHA,6.1035156e-05
13308,T~KEKIDA,6.1035156e-05
13309,T~KKHHGA,6.1035156e-05
13310,T~EIHEHA,6.1035156e-05
13311,T~SHHJHA,6.1035156e-05
13312,T~KEHHEA,6.1035156e-05
13313,T~PDHHEA,6.1035156e-05
13314,T~KEHEHA,6.1035156e-05
13315,T~KEEHLA,6.1035156e-05
13316,T~HGHEDA,6.1035156e-05
13317,T~EIIFHA,6.1035156e-05
13318,T~EJDKGA,6.1035156e-05
13319,T~GHIEHA,6.1035156e-05
13320,T~GEEHEA,6.1035156e-05
13321,T~EDEGIA,6.1035156e-05
13322,T~HKHGGA,6.1035156e-05
13323,T~KNMHIA,6.1035156e-05
13324,T~EIKKBA,6.1035156e-05
13325,T~GHEHKA,6.1035156e-05
13326,T~QKKHGA,6.1035156e-05
13327,T~EDHHEA,6.1035156e-05
13328,T~ILHHGA,6.1035156e-05
13329,T~HKHBLA,6.1035156e-05
13330,T~EGKKHA,6.1035156e-05
13331,T~FGLELA,6.1035156e-05
13332,T~HEHIHA,6.1035156e-05
13333,T~HDEEKA,6.1035156e-05
13334,T~HGKIKA,6.1035156e-05
13335,T~GGHFFA,6.1035156e-05
13336,T~HEHEEA,6.1035156e-05
13337,T~EKHHKA,6.1035156e-05
13338,T~IEHEHA,6.1035156e-05
13339,T~EHKHHA,6.1035156e-05
13340,T~HHGGEA,6.1035156e-05
13341,T~LIKHHA,6.1035156e-05
13342,T~HIKJKA,6.1035156e-05
13343,T~EHEKHA,6.1035156e-05
13344,T~QGGKLA,6.1035156e-05
13345,T~KGJKJA,6.1035156e-05
13346,T~HHIDHA,6.1035156e-05
13347,T~KIHBEA,6.1035156e-05
13348,T~PGGHGA,6.1035156e-05
13349,T~HHHKHA,6.1035156e-05
13350,T~JEHLEA,6.1035156e-05
13351,T~KEGHFA,6.1035156e-05
13352,T~DEHKHA,6.1035156e-05
13353,T~HEKKEA,6.1035156e-05
13354,T~IHGGHA,6.1035156e-05
13355,T~PFGHEA,6.1035156e-05
13356,T~HKDHHA,6.1035156e-05
13357,T~HEJHHA,6.1035156e-05
13358,T~HIEEHA,6.1035156e-05
13359,T~IHHGIA,6.1035156e-05
13360,T~BHDCKA,6.1035156e-05
13361,T~HKJHGA,6.1035156e-05
13362,T~PHHKEA,6.1035156e-05
13363,T~QHDHEA,6.1035156e-05
13364,T~QEHLHA,6.1035156e-05
13365,T~KHIHLA,6.1035156e-05
13366,T~EKHFEA,6.1035156e-05
13367,T~GHEGHA,6.1035156e-05
13368,T~EHEIHA,6.1035156e-05
13369,T~EHIFGA,6.1035156e-05
13370,T~RHIHIA,6.1035156e-05
13371,T~HHJHIA,6.1035156e-05
13372,T~QKIHIA,6.1035156e-05
13373,T~IHJEGA,6.1035156e-05
13374,T~HEIHDA,6.1035156e-05
13375,T~QHHKKA,6.1035156e-05
13376,T~EFGGHA,6.1035156e-05
